,text,class,summary,cleaned
233364,I’m not gonna lie that legend reward for NBA2K22 got me ready to hang myself like how the fuck am I going to make money off that game? Bro I’m so disappointed man I could cry right now! 💔🤦🏾‍♂️ @NBA2K nobody is going to come to my streams to see a damn Parrot! 🦜,0,I’m not gonna lie that legend reward for NBA2K22 got me ready to hang myself like how the fuck am I going to make money off that game? Bro I’m so disappointed man I could cry right now! 💔🤦🏾‍♂️ @NBA2K nobody is going to come to my streams to see a damn Parrot! 🦜,not go lie legend reward aba get ready hang like fuck go money game bro disappointed man cry right aba go come stream damn parrot
233365,"I'm sorry I'm not a better person.  I'm sorry I make things worse.  I'm sorry I'm a burden.

I want to be better.  I want to make things better.  I want to help.

But I fail.  To many times, I fail.",1,"I'm sorry I'm not a better person.  I'm sorry I make things worse.  I'm sorry I'm a burden.

I want to be better.  I want to make things better.  I want to help.

But I fail.  To many times, I fail.",sorry not well person sorry thing bad sorry burden want well want thing well want help fail time fail
233366,SOUTH CAROLINA!,0,SOUTH CAROLINA!,south carolina
233367,i love you. i cant tell you. the sun in your face will do it for me.,0,i love you. i cant tell you. the sun in your face will do it for me.,love not tell sun face
233368,What happened to our offense?,0,What happened to our offense?,happen offence
233369,"Mawlana Jalal al-Din Balkhi (known in the West as Rumi), the luminous sage of radical love whose poetry graces this collection more than any other writer’s, speaks of his own work the Masnavi 
(1/4) https://t.co/Lv5SaF0flx",0,"Mawlana Jalal al-Din Balkhi (known in the West as Rumi), the luminous sage of radical love whose poetry graces this collection more than any other writer’s, speaks of his own work the Masnavi 
(1/4) https://t.co/Lv5SaF0flx",maw lana jamal al din balkh know west rum luminous sage radical love poetry grace collection writer speak work masai
233370,"i do be thinking about how to kms, my last attempt failed lmao",1,"i do be thinking about how to kms, my last attempt failed lmao",think ems attempt fail lao
233371,"#FORKSTERSkaturdayFaves

*OK, it's not Ska, but RESPECT for it's got a kick arse punk rock music vibe!

“England Belongs To Me” by @cocksparrer 
https://t.co/iu06089JC2

@cyp_toon
@PWRUPBAND
@FireABand1
@80s_mad
@TonyMaddams  
@chapuisat85
@trojan_sc
@Clashophile
@shazwineberg",0,"#FORKSTERSkaturdayFaves

*OK, it's not Ska, but RESPECT for it's got a kick arse punk rock music vibe!

“England Belongs To Me” by @cocksparrer 
https://t.co/iu06089JC2

@cyp_toon
@PWRUPBAND
@FireABand1
@80s_mad
@TonyMaddams  
@chapuisat85
@trojan_sc
@Clashophile
@shazwineberg",forksterskaturdayfave not ska respect get kick arse punk rock music vibe england belong cock parker cup peru band fire band mad tony addam chap sit trojan clash shaw
233372,It feels like some serious green coming soon,0,It feels like some serious green coming soon,feel like green come soon
233373,#SocialSecurityAdministration continue to cut benefits for many disabled persons. #NoLivesMatter Will retirement benefits be soon?,0,#SocialSecurityAdministration continue to cut benefits for many disabled persons. #NoLivesMatter Will retirement benefits be soon?,socialsecurityadministration continue cut benefit disabled person olive matter retirement benefit soon
233374,Shoutout to Hilton honors,0,Shoutout to Hilton honors,shout hilton honor
233375,if you was my boyfriend,0,if you was my boyfriend,boyfriend
233376,"Trump used the same tax loop holes that Killary and all her donors used, he admitted that a long time ago.",0,"Trump used the same tax loop holes that Killary and all her donors used, he admitted that a long time ago.",trump tax loop hole hillary donor admit long time ago
233377,#Gold: SPDR Gold Shares ETF (GLD) closed today at: 169.64 https://t.co/NV3Y0CFFvp #MasterMetals https://t.co/DnNCgG53XN,0,#Gold: SPDR Gold Shares ETF (GLD) closed today at: 169.64 https://t.co/NV3Y0CFFvp #MasterMetals https://t.co/DnNCgG53XN,gold spur gold share etc old close today master metal
233378,one person followed me // automatically checked by https://t.co/1Jouq3IX0E,0,one person followed me // automatically checked by https://t.co/1Jouq3IX0E,person follow automatically check
233379,"i'm tired of half ass people in this existence, who treat me as if i'm a burden",0,"i'm tired of half ass people in this existence, who treat me as if i'm a burden",tired half ass people existence treat burden
233380,"In a world of instant and endless information - the idea of sitting in a classroom and reading text books is not only antiquated.

It’s absolutely obsolete. 

There is zero reason for college or university outside of training you to obey systems which you know are ineffective.",0,"In a world of instant and endless information - the idea of sitting in a classroom and reading text books is not only antiquated.

It’s absolutely obsolete. 

There is zero reason for college or university outside of training you to obey systems which you know are ineffective.",world instant endless information idea sit classroom read text book not antiquate absolutely obsolete reason college university outside train obey system know ineffective
233381,Massimo puts down the bowl and puts on his coat.,0,Massimo puts down the bowl and puts on his coat.,massive put bowl put coat
233382,"[ Q ] hello :)) nah my fluency level is mid tbh, hope you're not disappointed and I hope I don't make it sound like I'm an expert at any of them. I just like to translate what I like to see even if it's mid at best, for me yknow. It doesn't help that I've been reading— (1/6) https://t.co/b04LTdhWZd",0,"[ Q ] hello :)) nah my fluency level is mid tbh, hope you're not disappointed and I hope I don't make it sound like I'm an expert at any of them. I just like to translate what I like to see even if it's mid at best, for me yknow. It doesn't help that I've been reading— (1/6) https://t.co/b04LTdhWZd",hello nah fluency level mid honest hope not disappointed hope not sound like expert like translate like mid good know not help read
233383,"GN CT 🌙☕️ 

Say it Back https://t.co/rmhcd1HTlZ",0,"GN CT 🌙☕️ 

Say it Back https://t.co/rmhcd1HTlZ",
233384,"just had a phone call with my cousin and she told me that she lost 5 kg.
 last time we talked about weightloss and that type of stuff she was 51, i really wanna sh right now i don't deserve to be alive",1,"just had a phone call with my cousin and she told me that she lost 5 kg.
 last time we talked about weightloss and that type of stuff she was 51, i really wanna sh right now i don't deserve to be alive",phone cousin tell lose pkg time talk weight loss type stuff want right not deserve alive
233385,Yesterday i had a breakdown that was bad enough to drop by immunity and make me have a sore throat today🫠,0,Yesterday i had a breakdown that was bad enough to drop by immunity and make me have a sore throat today🫠,yesterday breakdown bad drop immunity sore throat today
233386,"ME Enterprises Adult Western Trail Barrel Racing Premium Leather TREELESS Horse Saddle Tack Size 14"" to 18"" inch Seat Availab MZSOUVB

https://t.co/VPm8YuPODw https://t.co/X13JUDDuac",0,"ME Enterprises Adult Western Trail Barrel Racing Premium Leather TREELESS Horse Saddle Tack Size 14"" to 18"" inch Seat Availab MZSOUVB

https://t.co/VPm8YuPODw https://t.co/X13JUDDuac",enterprise adult western trail barrel racing premium leather treeless horse saddle tack size inch seat ava lab south
233387,i think i just had a 1000cal dinner fr i feel like puking and im on my period too and i just feel like death,0,i think i just had a 1000cal dinner fr i feel like puking and im on my period too and i just feel like death,think cal dinner fri feel like puking period feel like death
233388,"When you're doing a sales call, always remember that each minute you're taking up is valuable to your prospect. Be clear with your intentions and save time and effort. #ReferralMarketing #DigitalMarketing #DigitalMarketingStrategy #NaXumReviews #NaXum #DirectSales #Software https://t.co/e1kLEApwyA",0,"When you're doing a sales call, always remember that each minute you're taking up is valuable to your prospect. Be clear with your intentions and save time and effort. #ReferralMarketing #DigitalMarketing #DigitalMarketingStrategy #NaXumReviews #NaXum #DirectSales #Software https://t.co/e1kLEApwyA",sale remember minute take valuable prospect clear intention save time effort referral marketing digital marketing digitalmarketingstrategy nahum reviews nahum direct sale software
233389,"✨ Our Beautiful Sunshine ✨
#AyçaAyşinTuran 🤩😘 https://t.co/9aHxzwO7LT",0,"✨ Our Beautiful Sunshine ✨
#AyçaAyşinTuran 🤩😘 https://t.co/9aHxzwO7LT",beautiful sunshine aycaaysinturan
233390,tomorrow i find out if i got friend zoned by ateez or not 🤞,0,tomorrow i find out if i got friend zoned by ateez or not 🤞,tomorrow find get friend zone teen not
233391,i'm a girlboy and a boygirl simultaneously. i can be your girlfriend and your boyfriend. your wife and your husband. your malewife and your girlboss. i can be everything you ever yearn for.,0,i'm a girlboy and a boygirl simultaneously. i can be your girlfriend and your boyfriend. your wife and your husband. your malewife and your girlboss. i can be everything you ever yearn for.,girl boy boy girl simultaneously girlfriend boyfriend wife husband alewife girl boss yearn
233392,I just wanna eat u out soooo badly in the worst way I'm make damn sure u that u gone get lick clean,0,I just wanna eat u out soooo badly in the worst way I'm make damn sure u that u gone get lick clean,want eat badly bad way damn sure go lick clean
233393,Date weekend! 😉🥂🥳,0,Date weekend! 😉🥂🥳,date weekend
233394,"I was being followed in Regency mall today and I’m just glad I wasn’t alone for real cause WTF!

That shit is real!",0,"I was being followed in Regency mall today and I’m just glad I wasn’t alone for real cause WTF!

That shit is real!",follow regency mall today glad not real whf shit real
233395,Another day to get better!!! 💪💪@LBombers07 https://t.co/NcCyUARHOn,0,Another day to get better!!! 💪💪@LBombers07 https://t.co/NcCyUARHOn,day well bomber
233396,do y’all eat your corn dogs with or without the bone ?,0,do y’all eat your corn dogs with or without the bone ?,eat corn dog bone
233397,I hate when my man take a nap seriously 😐 cause he be in a weed coma and be sleep forever 😐,0,I hate when my man take a nap seriously 😐 cause he be in a weed coma and be sleep forever 😐,hate man nap seriously weed coma sleep forever
233398,Ravens Report: Week 17 vs. Pittsburgh Steelers #RavensReport #RavensFootball #RavensFlock #RavensNation #GoRavens https://t.co/Fax7wF0YDh,0,Ravens Report: Week 17 vs. Pittsburgh Steelers #RavensReport #RavensFootball #RavensFlock #RavensNation #GoRavens https://t.co/Fax7wF0YDh,ravens report week pittsburgh seller raven report raven football raven lock ravens nation raven
233399,EDEN CONFIDENTIAL: Pippa Middleton looks to make a splash with huge outdoor swimming pool - Daily Mail https://t.co/n57coNdXrr,0,EDEN CONFIDENTIAL: Pippa Middleton looks to make a splash with huge outdoor swimming pool - Daily Mail https://t.co/n57coNdXrr,eden confidential poppa middleton look splash huge outdoor swimming pool daily mail
233400,HELLO https://t.co/j2PJjydWim,0,HELLO https://t.co/j2PJjydWim,hello
