,text,class,summary,cleaned
236283,So I'm gonna start dabbling in desktop backgrounds. Kinda feeling this one: https://t.co/kJvzykmKBc,0,So I'm gonna start dabbling in desktop backgrounds. Kinda feeling this one: https://t.co/kJvzykmKBc,go start dabble desktop background kind feel
236284,Rainbow in paradise https://t.co/vRhtrhvDen,0,Rainbow in paradise https://t.co/vRhtrhvDen,rainbow paradise
236285,how is poppy supposed to be stronger than rika i literally only used skeledirge and won,0,how is poppy supposed to be stronger than rika i literally only used skeledirge and won,poppy suppose strong rita literally skew dirge win
236286,"blow your brains out wit' a fuckin' forty-five, bitch",0,"blow your brains out wit' a fuckin' forty-five, bitch",blow brain wit fuck bitch
236287,"RUN 👏 IT 👏 BACK 👏

Huge interception by the #Gamecocks 

 https://t.co/7JoEOj48pu",0,"RUN 👏 IT 👏 BACK 👏

Huge interception by the #Gamecocks 

 https://t.co/7JoEOj48pu",run huge interception gamecock
236288,one person followed me // automatically checked by https://t.co/yKFfGnXM3S,0,one person followed me // automatically checked by https://t.co/yKFfGnXM3S,person follow automatically check
236289,if you see me come say hi🥺 https://t.co/kHjwCQg50k,0,if you see me come say hi🥺 https://t.co/kHjwCQg50k,come hi
236290,The only #ClimateScam is what the right wingers and huge companies sell you.,0,The only #ClimateScam is what the right wingers and huge companies sell you.,climate right winger huge company sell
236291,"tw suicide

its like... Wild. to me that I've been fighting to not kill myself Every Day since I was 13 years old and most normal people just... dont experience that. like At All.",1,"tw suicide

its like... Wild. to me that I've been fighting to not kill myself Every Day since I was 13 years old and most normal people just... dont experience that. like At All.",suicide like wild fight not kill day year old normal people not experience like
236292,My bf is currently teaching words he used to make up his freshman year at FIJI. I’m gonna go drown myself after.,0,My bf is currently teaching words he used to make up his freshman year at FIJI. I’m gonna go drown myself after.,currently teach word freshman year fiji go drown
236293,this weeks hyperfixation has been chris bean that funky little man,0,this weeks hyperfixation has been chris bean that funky little man,week hype fixation chris bean funky little man
236294,Should I change my pinned (aka make Mika cry)? /j,0,Should I change my pinned (aka make Mika cry)? /j,change pin aka mike cry
236295,The secret’s out. Everyone knows 🤍 https://t.co/OcaqteClbu https://t.co/ClHO57p4zD via @YouTube,0,The secret’s out. Everyone knows 🤍 https://t.co/OcaqteClbu https://t.co/ClHO57p4zD via @YouTube,secret know youtube
236296,I’m so funny 😂😂😂,0,I’m so funny 😂😂😂,funny
236297,"The Insider's Guide to Dementia Care: What You Should Know About Assisted Living, Alzheimer's, and Dementia Care 6LOCKQ6

https://t.co/nTLMlCNyB7 https://t.co/fpXySTiCsQ",0,"The Insider's Guide to Dementia Care: What You Should Know About Assisted Living, Alzheimer's, and Dementia Care 6LOCKQ6

https://t.co/nTLMlCNyB7 https://t.co/fpXySTiCsQ",insider guide dementia care know assisted living alzheimer dementia care lock
236298,I can’t kill myself ooo 🍺🍺🍺 https://t.co/nTyBclWH6K,0,I can’t kill myself ooo 🍺🍺🍺 https://t.co/nTyBclWH6K,not kill
236299,yes I'm enjoying rating different versions of swan lake,0,yes I'm enjoying rating different versions of swan lake,yes enjoy rate different version swan lake
236300,Jock me for all my jewels.,0,Jock me for all my jewels.,jock jewel
