,text,class,summary,cleaned
217179,my fingers are cold ,0,my fingers are cold ,finger cold
217180,my attempt at egginahole was fail wish were here to make me one ,0,my attempt at egginahole was fail wish were here to make me one ,attempt egg hole fail wish
217181,too much to do today not enough time ,0,too much to do today not enough time ,today not time
217182,oh lordddy i missed the live show ,0,oh lordddy i missed the live show ,lordly miss live
217183,3 final tablesno wins and a 10th in the dam ub 500,0,3 final tablesno wins and a 10th in the dam ub 500,final table no win dam
217184, i m not at work till 11 maybe no actually probably my hangover will kick in then i don t have any milk for tea ,0, i m not at work till 11 maybe no actually probably my hangover will kick in then i don t have any milk for tea ,not work till maybe no actually probably hangover kick don milk tea
217185, but then i would never be able to come out and c you or get the drinks in ,0, but then i would never be able to come out and c you or get the drinks in ,able come drink
217186, i can t get the link to work ,0, i can t get the link to work ,link work
217187,looks like i m gonna do overtime today ,0,looks like i m gonna do overtime today ,look like go overtime today
217188, hey ladies im boredignoring revision and twittering instead haha miss u both xxxxxxxxxxxxxxxxxxx,0, hey ladies im boredignoring revision and twittering instead haha miss u both xxxxxxxxxxxxxxxxxxx,hey lady bored ignore revision twitter instead hama miss xxx
217189,has 5 hours left of her bday ,0,has 5 hours left of her bday ,hour leave birthday
217190,man its so hot in mumbai ,0,man its so hot in mumbai ,man hot mumbai
217191,at school after holidays ,0,at school after holidays ,school holiday
217192,iam sad i forgot my passwold on my twitter ,0,iam sad i forgot my passwold on my twitter ,sad forget password twitter
217193, yey i am glad i hope you will be much happier now it makes me sad reading your updates ,0, yey i am glad i hope you will be much happier now it makes me sad reading your updates ,yes glad hope happy make sad read update
217194, you re so brave x my poor mum had a crown break at the front yesterday she won t open her mouth to speak to anyone ,0, you re so brave x my poor mum had a crown break at the front yesterday she won t open her mouth to speak to anyone ,brave poor mum crown break yesterday will not open mouth speak
217195, v proud of u gotta keep in shape ey it hurts but dayem is it worth it i have wog genes so i have 2 gym a lot 2 waaa,0, v proud of u gotta keep in shape ey it hurts but dayem is it worth it i have wog genes so i have 2 gym a lot 2 waaa,proud get shape hurt date worth wog gene gym lot
217196,no or in english isn t in today am i going to be all alone at breaklunch ,0,no or in english isn t in today am i going to be all alone at breaklunch ,no english today go break lunch
217197, i know what you mean the same goes for me ,0, i know what you mean the same goes for me ,know mean go
217198,is off to the doctors again how long until they find out what s wrong with me ,0,is off to the doctors again how long until they find out what s wrong with me ,doctor long find wrong
217199,im really worried about my mathematics subjects im really not into numbers that much ,0,im really worried about my mathematics subjects im really not into numbers that much ,worried mathematics subject not number
217200,been up since 9am and went bed at 4 just one of the things i hate about hotels can never sleep in lateknackered ,0,been up since 9am and went bed at 4 just one of the things i hate about hotels can never sleep in lateknackered ,go bed thing hate hotel sleep late knackered
