,text,class,summary,cleaned
221568,"🤣 wtf did I just read? Someone on my timeline said a guy can't be misogynistic cause he pulls females, need to reevaluate yourself if this is a take you believe in",0,"🤣 wtf did I just read? Someone on my timeline said a guy can't be misogynistic cause he pulls females, need to reevaluate yourself if this is a take you believe in",whf read timeline say guy not misogynistic pull female need reevaluate believe
221569,Literally so ready to unalive myself lmaoooo like I can't take anymore of this God awful life and pandemic. It's something new everyday and everyday is a day closer to just calling it quits.,1,Literally so ready to unalive myself lmaoooo like I can't take anymore of this God awful life and pandemic. It's something new everyday and everyday is a day closer to just calling it quits.,literally ready una live laos like not anymore god awful life pandemic new everyday everyday day close call quit
221570,IM LOSING MY ABSOLUTE SHIT THIS CANT BE REAL https://t.co/ZQmnwxLgQY,0,IM LOSING MY ABSOLUTE SHIT THIS CANT BE REAL https://t.co/ZQmnwxLgQY,lose absolute shit not real
221571,"Commiting utmost tomfoolery, WITH NO SURVIVORS!",0,"Commiting utmost tomfoolery, WITH NO SURVIVORS!",commit utmost tomfoolery no survivor
221572,the weed here literally makes me stupid 😭,0,the weed here literally makes me stupid 😭,weed literally make stupid
221573,"Sealed Power 221-2750AS Timing Gear Set G0KHHWD

https://t.co/R0gcXU0T1Y https://t.co/SOPZJOEr4a",0,"Sealed Power 221-2750AS Timing Gear Set G0KHHWD

https://t.co/R0gcXU0T1Y https://t.co/SOPZJOEr4a",seal power timing gear set hhd
221574,My sweet girl is 3 tomorrow 😭,0,My sweet girl is 3 tomorrow 😭,sweet girl tomorrow
221575,one person followed me and 6 people unfollowed me // automatically checked by https://t.co/LpmujRXTGj,0,one person followed me and 6 people unfollowed me // automatically checked by https://t.co/LpmujRXTGj,person follow people follow automatically check
221576,I wish I could just disappear.  Pay off all my bills &amp; Go off and start fresh somewhere.,1,I wish I could just disappear.  Pay off all my bills &amp; Go off and start fresh somewhere.,wish disappear pay bill amp start fresh
221577,"tw// suicide 
.
.
.
.
.
.
what keeps u alive?
lol the fear of that it will hurt",1,"tw// suicide 
.
.
.
.
.
.
what keeps u alive?
lol the fear of that it will hurt",suicide keep alive low fear hurt
221578,"BUY setup on $ETHBTC Algo: Cobain Scalper 5min $ETHUSD #ETH:  ETHBTC, Price: $0.072216, Exchange: BINANCE",0,"BUY setup on $ETHBTC Algo: Cobain Scalper 5min $ETHUSD #ETH:  ETHBTC, Price: $0.072216, Exchange: BINANCE",buy setup ethnic cobain scalper min eth ethnic price exchange finance
221579,Having a bunny as a pet is so underrated lol #Pele #gaming #gamingcommunity https://t.co/DMJdqLaQAb,0,Having a bunny as a pet is so underrated lol #Pele #gaming #gamingcommunity https://t.co/DMJdqLaQAb,have bunny pet underrated low pele gaming gaming community
221580,"Last year I quit the band I had been in for 10 years. After that I felt as lonely as if I had a broken heart. 
But after that, I had the strength to do something on my own and Maegami were born. When something ends, something begins. I will continue to enjoy music and many things https://t.co/NYgHSqRXAH",0,"Maegami were born after I quit the band I had been in for 10 years last year. When something ends, something begins. I will continue to enjoy music and many other things.    https://t.co/NYgHSqRXAH",manga bear quit band year year end begin continue enjoy music thing
221581,Somehow Trump thinks if,0,Somehow Trump thinks if,trump think
221582,.@NWSWakefieldVA Don’t step on the ice today! You’ll end up with wet feet! https://t.co/OuRWOze2FK,0,.@NWSWakefieldVA Don’t step on the ice today! You’ll end up with wet feet! https://t.co/OuRWOze2FK,news wakefield not step ice today end wet foot
221583,"https://t.co/SvnYUAku6C
🆕TOPNEWS Site✨
🌈TOKYO TREND NEWS ❣❣
https://t.co/HHofFkzj1Q
🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩
Gabby Petito parents' attorney claims in court filing that Roberta Laundrie offered to lend son shovel / https://t.co/QSxqm9zF1q
#yahoo # https://t.co/CVCxtwCJyO",0,"https://t.co/SvnYUAku6C
🆕TOPNEWS Site✨
🌈TOKYO TREND NEWS ❣❣
https://t.co/HHofFkzj1Q
🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩
Gabby Petito parents' attorney claims in court filing that Roberta Laundrie offered to lend son shovel / https://t.co/QSxqm9zF1q
#yahoo # https://t.co/CVCxtwCJyO",new news site tokyo trend news gabby pet parent attorney claim court filing roberta laundry offer lend son shovel yahoo
221584,.@SearchInfra2 I enjoy food with lots of flavor : d0c18d35-e86a-43d5-bdba-c6c610fc3c50,0,.@SearchInfra2 I enjoy food with lots of flavor : d0c18d35-e86a-43d5-bdba-c6c610fc3c50,search infra enjoy food lot flavor de baba cd acc
221585,"tw // suicide mention
.
.
.
.
.
.
.
fighting  for  my  life  at  work  today.  was  literally  one  minor  inconvenience  away  from  ending  it  all.  just  standing  there  and  🪦  on  the  spot.  today  was  so  tough.",1,"tw // suicide mention
.
.
.
.
.
.
.
fighting  for  my  life  at  work  today.  was  literally  one  minor  inconvenience  away  from  ending  it  all.  just  standing  there  and  🪦  on  the  spot.  today  was  so  tough.",suicide mention fight life work today literally minor inconvenience away end stand spot today tough
221586,i miss waking up happy,0,i miss waking up happy,miss wake happy
221587,"Buying a home is difficult. Work with a real estate pro who's got you covered!

Gord Allan   SkyHigh Results 
604-916-8380 https://t.co/pPFEWXBZ8g https://t.co/OIo3NrM3n8",0,"Buying a home is difficult. Work with a real estate pro who's got you covered!

Gord Allan   SkyHigh Results 
604-916-8380 https://t.co/pPFEWXBZ8g https://t.co/OIo3NrM3n8",buy home difficult work real estate pro get cover good allan sky high result
221588,Telegram Desktop Portable 4.5.0 (secure instant messaging) Released https://t.co/N7lzMjun9Z,0,Telegram Desktop Portable 4.5.0 (secure instant messaging) Released https://t.co/N7lzMjun9Z,telegram desktop portable secure instant messaging release
221589,"Heavy Elements show 333 - the Sound of 2022 (part deux) now on @progzilla
np. @TBEbandAUS - So Tired
https://t.co/YCSxs2XqX9
#ProgzillaRadio #HeavyElements #ProgressiveMetal https://t.co/kKDpTD4dKf",0,"Heavy Elements show 333 - the Sound of 2022 (part deux) now on @progzilla
np. @TBEbandAUS - So Tired
https://t.co/YCSxs2XqX9
#ProgzillaRadio #HeavyElements #ProgressiveMetal https://t.co/kKDpTD4dKf",heavy element sound deus pro villa no theban aus tired progzillaradio heavy element progressive metal
221590,Holy shit,0,Holy shit,holy shit
221591,"i have a bunch of cards for trade/sale on my trade account right now. kep1er, twice, purki, stayc &amp; piwon. https://t.co/7enbwilflq https://t.co/l0tgILvHXv",0,"i have a bunch of cards for trade/sale on my trade account right now. kep1er, twice, purki, stayc &amp; piwon. https://t.co/7enbwilflq https://t.co/l0tgILvHXv",bunch card trade sale trade account right kep twice puri stay amp pion
221592,"Every time i pick up my phone, its an angel number",0,"Every time i pick up my phone, its an angel number",time pick phone angel number
221593,Work in silence.,0,Work in silence.,work silence
221594,"Wake up at 10am
Stay in bed until 5pm
Watch YouTube or play games
Go to bed at 1am
Repeat",0,"Wake up at 10am
Stay in bed until 5pm
Watch YouTube or play games
Go to bed at 1am
Repeat",wake stay bed pm watch youtube play game bed repeat
221595,Gf’s dad asked to see my pull-up form after I said I could do 12 in a row,0,Gf’s dad asked to see my pull-up form after I said I could do 12 in a row,dad ask pull form say row
221596,"please end my suffering, I’m tired of holding on into nothing",1,"please end my suffering, I’m tired of holding on into nothing",end suffering tired hold
221597,"Just posted a photo @ Valletta, Malta https://t.co/JyXwifXTMh",0,"Just posted a photo @ Valletta, Malta https://t.co/JyXwifXTMh",post photo valletta malta
221598,"This is a summary of my stressful trading journey in 2022. Still not a millionaire,the only profit is some new white hairs 👨🏻‍🦳 https://t.co/dHjyr3cYuu",0,"This is a summary of my stressful trading journey in 2022. Still not a millionaire,the only profit is some new white hairs 👨🏻‍🦳 https://t.co/dHjyr3cYuu",summary stressful trading journey not millionaire profit new white hair
221599,We believe what we want to believe,0,We believe what we want to believe,believe want believe
221600,"simple stories ,simple Impeachment",0,"simple stories ,simple Impeachment",simple story simple impeachment
