,text,class,summary,cleaned
229964,extra sillyness https://t.co/QmUkFwCXKV,0,extra sillyness https://t.co/QmUkFwCXKV,extra silliness
229965,pls ima fucking kill myself,1,pls ima fucking kill myself,plus fucking kill
229966,"Bangura finishes off the drive by punching it in from 3 yards out. Vakos' PAT gives Ohio the lead.

Ohio 18
Wyoming 17
3Q 5:14",0,"Bangura finishes off the drive by punching it in from 3 yards out. Vakos' PAT gives Ohio the lead.

Ohio 18
Wyoming 17
3Q 5:14",bangor finish drive punch yard makos pat give ohio lead ohio wyome
229967,|•| please don't flop https://t.co/bPp87fE3x7,0,|•| please don't flop https://t.co/bPp87fE3x7,not flop
229968,I messed up again 🤦🏾‍♂️,0,I messed up again 🤦🏾‍♂️,mess
229969,"Japan offering families $7,600 per child to move out of Tokyo - Yahoo News #News https://t.co/6mHLmv453Z 
#News #BreakingNews",0,"Japan offering families $7,600 per child to move out of Tokyo - Yahoo News #News https://t.co/6mHLmv453Z 
#News #BreakingNews",japan offer family child tokyo yahoo news news news break news
229970,i just genuinely want to overdose on pills and DIE rn but the pills i currently have at home are flu combinations pills and vitamin E tablets and i know for a fact they won't get the job done 😤. I'm so mad rn 😤😤 like yohh must i go to the shops and buy the right ones??,1,i just genuinely want to overdose on pills and DIE rn but the pills i currently have at home are flu combinations pills and vitamin E tablets and i know for a fact they won't get the job done 😤. I'm so mad rn 😤😤 like yohh must i go to the shops and buy the right ones??,genuinely want overdose pill die right pill currently home flu combination pill vitamin tablet know fact not job mad right like shop buy right one
229971,"Marcel Proust's Search for Lost Time: A Reader's Guide to The Remembrance of Things Past BS4TJUD

https://t.co/mINDDv55Oc https://t.co/e5yZQ1obU3",0,"Marcel Proust's Search for Lost Time: A Reader's Guide to The Remembrance of Things Past BS4TJUD

https://t.co/mINDDv55Oc https://t.co/e5yZQ1obU3",marcel proust search lose time reader guide remembrance thing past jud
229972,Good night https://t.co/s1H7FyngXF,0,Good night https://t.co/s1H7FyngXF,good night
229973,just relized shes a flower the kother is tryinng to hide from ghe world so she keeps her contained https://t.co/xj0kKVNXXb,0,just relized shes a flower the kother is tryinng to hide from ghe world so she keeps her contained https://t.co/xj0kKVNXXb,realize flower try hide world keep contain
229974,"Kevin even if you get the votes for speaker 
You won't get votes for lunch after that.
Talk about a disaster caucus https://t.co/8BM01MW6xP",0,"Kevin even if you get the votes for speaker 
You won't get votes for lunch after that.
Talk about a disaster caucus https://t.co/8BM01MW6xP",kevin vote speaker not vote lunch talk disaster caucus
229975,"#agileandscrummasterclass  #scrum #agiledigital 
#agile #masterclass #program #course #agilecoach 
Agile Masterclass Prog. is Specifically Designed
To Help You Get Skills FAST and Find a 
High-Paid, in-Demand Job! Learn More
👉👉👉  https://t.co/OEmccUIYk4  👈👈👈 https://t.co/Ab5hDd86kL",0,"#agileandscrummasterclass  #scrum #agiledigital 
#agile #masterclass #program #course #agilecoach 
Agile Masterclass Prog. is Specifically Designed
To Help You Get Skills FAST and Find a 
High-Paid, in-Demand Job! Learn More
👉👉👉  https://t.co/OEmccUIYk4  👈👈👈 https://t.co/Ab5hDd86kL",agileandscrummasterclass scrum agile digital agile masterclass program course agile coach agile masterclass prog specifically design help skill fast find high pay demand job learn
229976,Denville 48 Valley View Co 3 Page Received at 18:53. https://t.co/RF1TolAlhz,0,Denville 48 Valley View Co 3 Page Received at 18:53. https://t.co/RF1TolAlhz,neville valley view co page receive
229977,"I'm in it to #WIN The @HotHardware And Lenovo #CES2023 New Year New Gear Giveaway! Win a ThinkBook Plus 17” Laptop, Lenovo IdeaPad 5i Gaming Chromebook And More! - https://t.co/fJzBTk8dBN - BIG THANKS @LenovoUS! #Giveaway #FreeStuff #Tech",0,"I'm in it to #WIN The @HotHardware And Lenovo #CES2023 New Year New Gear Giveaway! Win a ThinkBook Plus 17” Laptop, Lenovo IdeaPad 5i Gaming Chromebook And More! - https://t.co/fJzBTk8dBN - BIG THANKS @LenovoUS! #Giveaway #FreeStuff #Tech",win hot hardware leno yes new year new gear giveaway win think book plus laptop leno idea pad game chrome book big thank venomous giveaway free stuff tech
229978,"Project Manager (Nuclear)
The opportunity

Project:  There are a number of roles available providing support to Sellafield Ltd in the delivery of their major projects. The... #Carlisle #CarlisleJobs #UKJobs
https://t.co/HUG7UZLnZ3",0,"Project Manager (Nuclear)
The opportunity

Project:  There are a number of roles available providing support to Sellafield Ltd in the delivery of their major projects. The... #Carlisle #CarlisleJobs #UKJobs
https://t.co/HUG7UZLnZ3",project manager nuclear opportunity project number role available provide support sell field ltd delivery major project carlisle carlisle job job
229979,100 YARDS FOR THE PICK SIX!!! #GOCOCKS #GatorBowl,0,100 YARDS FOR THE PICK SIX!!! #GOCOCKS #GatorBowl,yard pick cock gator bowl
229980,debating if i should get my nipples re pierced. is that even safe to do after keeping them out for so long lmao,0,debating if i should get my nipples re pierced. is that even safe to do after keeping them out for so long lmao,debate nipple pierce safe keep long lao
229981,What a stupid throw #NDvsSCAR,0,What a stupid throw #NDvsSCAR,stupid throw oscar
229982,"""Kill myself, cut myself, hang myself, I wanna slit my throat and commit suicide,I wanna hurt and  punch myself and I wanna die.""",1,"""Kill myself, cut myself, hang myself, I wanna slit my throat and commit suicide,I wanna hurt and  punch myself and I wanna die.""",kill cut hang want slit throat commit suicide want hurt punch want die
229983,My book coming out April 2023. #Alydar #justiceforAlydar #truecrime #courtroomdrama #HorseRacing https://t.co/kNnLkml2hC,0,My book coming out April 2023. #Alydar #justiceforAlydar #truecrime #courtroomdrama #HorseRacing https://t.co/kNnLkml2hC,book come april year justice radar true crime courtroom drama horserace
229984,"Now I feel like I'm a burden and an annoyance for wanting a crumb of affection and attention. I'm sorry for having needs. 

Guess I should just get cold and never ask for any love or affection or attention ever again. 

Feeling worthless and unlovable rn, very uncool.",1,"Now I feel like I'm a burden and an annoyance for wanting a crumb of affection and attention. I'm sorry for having needs. 

Guess I should just get cold and never ask for any love or affection or attention ever again. 

Feeling worthless and unlovable rn, very uncool.",feel like burden annoyance want crumb affection attention sorry have need guess cold ask love affection attention feel worthless unlovable right uncool
229985,"Flowers for @NgDarls  !!!! From anon!!! - ""please dont forget me &lt;3"" https://t.co/qenQ4sDfuy",0,"Flowers for @NgDarls  !!!! From anon!!! - ""please dont forget me &lt;3"" https://t.co/qenQ4sDfuy",flower nidaros anon not forget melt
229986,i dont have a hookah at my bf house im about to hang myself with the tissue,0,i dont have a hookah at my bf house im about to hang myself with the tissue,not hookah house hang tissue
229987,Can I just sleep forever? Is that possible? ... Please?,1,Can I just sleep forever? Is that possible? ... Please?,sleep forever possible
229988,I'm hosting a party! Anyone who sees this is invited :D https://t.co/Zxyi55FtR2,0,I'm hosting a party! Anyone who sees this is invited :D https://t.co/Zxyi55FtR2,host party see invite
229989,"Kinda want a cat, kinda  want to take my life",1,"Kinda want a cat, kinda  want to take my life",kind want cat kind want life
229990,Why is Jm taking the BD greetings on Tae's behalf? Are they married or what? https://t.co/mq0auXEKrv,0,Why is Jm taking the BD greetings on Tae's behalf? Are they married or what? https://t.co/mq0auXEKrv,pm take greeting behalf married
229991,... What did the Order do to you?,0,... What did the Order do to you?,order
229992,My friend is gonna pick me up in like 2 hours I only have oNE SCENE LEFT,0,My friend is gonna pick me up in like 2 hours I only have oNE SCENE LEFT,friend go pick like hour scene leave
229993,Loading…🦾 https://t.co/Ckt6yQlaFe,0,Loading…🦾 https://t.co/Ckt6yQlaFe,load
229994,I’m getting nipples pierced this year lol it’s time,0,I’m getting nipples pierced this year lol it’s time,get nipple pierce year low time
229995,well i purged today— umm yea . . Welp,0,well i purged today— umm yea . . Welp,purge today hmm yea help
229996,19 Local Government APC Candidates Align With Otumba YOLA -- Nineteen candidates of All Progressive Congress (APC) https://t.co/1bY2ao7u9O,0,19 Local Government APC Candidates Align With Otumba YOLA -- Nineteen candidates of All Progressive Congress (APC) https://t.co/1bY2ao7u9O,local government pc candidate align tuba yoga candidate progressive congress pc
229997,To doente 😭,0,To doente 😭,
229998,no bc why did everyone hate on my music taste back then ?,0,no bc why did everyone hate on my music taste back then ?,no hate music taste
229999,Dodge these.,0,Dodge these.,dodge
230000,yuchan breathed,0,yuchan breathed,buchan breathe
