,text,class,summary,cleaned
223682,randomizer is crazy bro https://t.co/xFK9DzIhhQ,0,randomizer is crazy bro https://t.co/xFK9DzIhhQ,randomize crazy bro
223683,"Solarez Fly Tie UV Cure Resin - Roadie Kit - Thin Hard, Thick Hard, Flex Formulas (three 5 gram tubes with UV Flashlight) Fly HZQXBED

https://t.co/BxaVtmJJW5 https://t.co/XXwtvFt3t4",0,"Solarez Fly Tie UV Cure Resin - Roadie Kit - Thin Hard, Thick Hard, Flex Formulas (three 5 gram tubes with UV Flashlight) Fly HZQXBED

https://t.co/BxaVtmJJW5 https://t.co/XXwtvFt3t4",solar fly tie cure resin roadie kit thin hard thick hard flex formula gram tube flashlight fly bed
223684,If my iPhone charger keeps fuckin up ima just hang myself with it 🤦🏼‍♀️,0,If my iPhone charger keeps fuckin up ima just hang myself with it 🤦🏼‍♀️,iphone charger keep fuck hang
223685,Two ears one mouth listen before you speak,0,Two ears one mouth listen before you speak,ear mouth listen speak
223686,Today was a super hellish day at work. Everything that could go wrong went wrong. One of the managers was also being an asshole the whole time. I argued a lot with her so may get fired 🤪 I almost quit and walked out,0,Today was a super hellish day at work. Everything that could go wrong went wrong. One of the managers was also being an asshole the whole time. I argued a lot with her so may get fired 🤪 I almost quit and walked out,today super hellish day work wrong go wrong manager ass hole time argue lot fire quit walk
223687,The Lakers a must win game against the Hawks,0,The Lakers a must win game against the Hawks,lake win game hawk
223688,anything under XXL is small.,0,anything under XXL is small.,xxx small
223689,im tired of existing can somebody make a hot take On Here about how existing is inherently problematic so i can just end it,1,im tired of existing can somebody make a hot take On Here about how existing is inherently problematic so i can just end it,tired exist somebody hot existing inherently problematic end
223690,Not sure why we’re even thinking about throwing the football there. So stupid.,0,Not sure why we’re even thinking about throwing the football there. So stupid.,not sure think throw football stupid
223691,‘Actions &amp; Reactions’ by Q Lash is on #SoundCloud https://t.co/aeCyf4ALFQ,0,‘Actions &amp; Reactions’ by Q Lash is on #SoundCloud https://t.co/aeCyf4ALFQ,action amp reaction lash sound cloud
223692,Angels banished from heaven have no choice but to become devils.,0,Angels banished from heaven have no choice but to become devils.,angel banish heaven no choice devil
223693,Count down is finally here 🙏🏾,0,Count down is finally here 🙏🏾,count finally
223694,It’s the little things #healingjourney 🌻 https://t.co/OeO9f5gl0x,0,It’s the little things #healingjourney 🌻 https://t.co/OeO9f5gl0x,little thing heal journey
223695,"Bluebook Player Highlight!
@BradenSprague 

#Uncommitted @baseballifer11 @BUncommitted @nextlevelbb https://t.co/cy4gp7BbD6",0,"Bluebook Player Highlight!
@BradenSprague 

#Uncommitted @baseballifer11 @BUncommitted @nextlevelbb https://t.co/cy4gp7BbD6",blue book player highlight broaden prague uncommitted baseball fer uncommitted level
223696,"From my @BoredApeSolClub family I learned that in good times everyone, in bad times only the real ones, there is @solana forever, I will be joining all the builders.

@CetsOnCreck

excellent art @peblo69 thank you 🐒❤️

Cets follow cets??? https://t.co/HyGQQ3vD1H",0,"From my @BoredApeSolClub family I learned that in good times everyone, in bad times only the real ones, there is @solana forever, I will be joining all the builders.

@CetsOnCreck

excellent art @peblo69 thank you 🐒❤️

Cets follow cets??? https://t.co/HyGQQ3vD1H",boredapesolclub family learn good time bad time real one solano forever join builder person check excellent art pablo thank set follow set
223697,Automate mynah birds.,0,Automate mynah birds.,automate mynah bird
223698,My Cohost is getting a Little out of Hand these Holidaze! Lmao @dillybirdy https://t.co/xxnQSjMF9M,0,My Cohost is getting a Little out of Hand these Holidaze! Lmao @dillybirdy https://t.co/xxnQSjMF9M,cohost get little hand holiday lao dill bird
223699,"Can’t wait for a week off after tonight, gunna drown myself in a lovely Irish beverage all week https://t.co/OpVN6L94rC",0,"Can’t wait for a week off after tonight, gunna drown myself in a lovely Irish beverage all week https://t.co/OpVN6L94rC",not wait week tonight go to drown lovely irish beverage week
223700,I just want one fucking day w/out thinking about sewerslide,1,I just want one fucking day w/out thinking about sewerslide,want fucking day thinking sewer slide
