,text,class,summary,cleaned
230811,Everybody that you don’t fuck with no more is cause you got to know em 💯 if shit woulda stayed a mystery you’d still be fuckin with em🙏🏽,0,Everybody that you don’t fuck with no more is cause you got to know em 💯 if shit woulda stayed a mystery you’d still be fuckin with em🙏🏽,everybody not fuck no get know shit stay mystery fuck
230812,sometimes i think i'm a burden to you,0,sometimes i think i'm a burden to you,think burden
230813,"Wordle 243 X/6

⬛🟨⬛⬛🟨
🟩⬛🟩⬛🟩
🟩🟩🟩⬛🟩
🟩🟩🟩⬛🟩
🟩🟩🟩⬛🟩
🟩🟩🟩⬛🟩

i will kill myself tonight",0,"Wordle 243 X/6

⬛🟨⬛⬛🟨
🟩⬛🟩⬛🟩
🟩🟩🟩⬛🟩
🟩🟩🟩⬛🟩
🟩🟩🟩⬛🟩
🟩🟩🟩⬛🟩

i will kill myself tonight",world kill tonight
230814,Simi and Davis tied at 40 in the 4th Quarter. #,0,Simi and Davis tied at 40 in the 4th Quarter. #,semi davis tie quarter
230815,"Tonight I'll be watching my first AHL game. Watching the #Vranapocalypse with the Griffins, of course. #GoGRG",0,"Tonight I'll be watching my first AHL game. Watching the #Vranapocalypse with the Griffins, of course. #GoGRG",tonight watch game watch apocalypse griffin course go
230816,Im not worried about nothing right now but all my clothes being clean and the house being clean !,0,Im not worried about nothing right now but all my clothes being clean and the house being clean !,not worried right clothe clean house clean
230817,i was due for another sushi date,0,i was due for another sushi date,sushi date
230818,"ALSO ENTIRELY MISSED THIS BUT MY ULTS, CRYING AND SCREAMING 😭😭😭😭 https://t.co/9P7oH6uvRp",0,"ALSO ENTIRELY MISSED THIS BUT MY ULTS, CRYING AND SCREAMING 😭😭😭😭 https://t.co/9P7oH6uvRp",entirely miss cult cry scream
230819,11 hour shift 😮‍💨 I’m mf tired,0,11 hour shift 😮‍💨 I’m mf tired,hour shift tired
230820,"If the word ‘beautiful’ was a person, it would be you 🌸",0,"If the word ‘beautiful’ was a person, it would be you 🌸",word beautiful person
230821,"I used to never understand when people would say ""I just wish i didn't exist right now. ""

Now I get it....",1,"I used to never understand when people would say ""I just wish i didn't exist right now. ""

Now I get it....",understand people wish not exist right
230822,i’m thinking rn,0,i’m thinking rn,think right
230823,I’d like a glass of wine large enough to drown myself please,0,I’d like a glass of wine large enough to drown myself please,like glass wine large drown
230824,just listened to a little bit of that “100 gecs” all y’all tweet about and…I wish I was never born,0,just listened to a little bit of that “100 gecs” all y’all tweet about and…I wish I was never born,listen little bit get tweet wish bear
230825,🤣🤣🤣🤣 that's funny as shit that.  Never in a million years was I expecting that.,0,🤣🤣🤣🤣 that's funny as shit that.  Never in a million years was I expecting that.,funny shit year expect
230826,How did alcoholism become a disease? It sounds more like a really bad habit. Self inflicted bad habit. Just like cigarettes are a really bad habit. Both are self inflicted and hard to break. I used to smoke cigarettes and am so glad I finally broke its hold on me.,0,How did alcoholism become a disease? It sounds more like a really bad habit. Self inflicted bad habit. Just like cigarettes are a really bad habit. Both are self inflicted and hard to break. I used to smoke cigarettes and am so glad I finally broke its hold on me.,alcoholism disease sound like bad habit self inflict bad habit like cigarette bad habit self inflict hard break smoke cigarette glad finally break hold
230827,I wish I didn't exist and I kind of don't wish I wanted to but it's gonna happen again eventually so I gotta make the most of my circumstances assuming I will continue to be alive,1,I wish I didn't exist and I kind of don't wish I wanted to but it's gonna happen again eventually so I gotta make the most of my circumstances assuming I will continue to be alive,wish not exist kind not wish want go happen eventually get circumstance assume continue alive
230828,"A lot of you don’t even have something that is worth handing your life over to.

Find it, and WORK.",0,"A lot of you don’t even have something that is worth handing your life over to.

Find it, and WORK.",lot not worth hand life find work
230829,"Happy birthday to my first husbando, and my most recent husbando. My best sussy, ancient bois. 💚💛 https://t.co/L7kWerAITq",0,"Happy birthday to my first husbando, and my most recent husbando. My best sussy, ancient bois. 💚💛 https://t.co/L7kWerAITq",happy birthday husband recent husband good pussy ancient boy
230830,"DCA Tower 134.350 18:57 reply with '[at]HelicoptersofDC aircraft, route, zone, etc...' to report! 34.5'C
 https://t.co/QN3IBEcqpX https://t.co/yAdOhDBYGQ",0,"DCA Tower 134.350 18:57 reply with '[at]HelicoptersofDC aircraft, route, zone, etc...' to report! 34.5'C
 https://t.co/QN3IBEcqpX https://t.co/yAdOhDBYGQ",tower reply helicopter fac aircraft route zone etc report
230831,"B6CCBD6F :Battle ID
I need backup!
Lvl 120 Bennu
https://t.co/TQrcNxZExo",0,"B6CCBD6F :Battle ID
I need backup!
Lvl 120 Bennu
https://t.co/TQrcNxZExo",cd battle d need backup lvi benny
230832,Manifesting the best version of myself in 2023..,0,Manifesting the best version of myself in 2023..,manifest good version
230833,"basically i wish i was never born, everything is overwhelming and overstimulating right now and i just want to not feel anything anymore",1,"basically i wish i was never born, everything is overwhelming and overstimulating right now and i just want to not feel anything anymore",basically wish bear overwhelming stimulate right want not feel anymore
230834,single on fucking c'mas eve oh my god im gonna end my life,1,single on fucking c'mas eve oh my god im gonna end my life,single fucking mas eve god go end life
230835,Lucked out and got an exit row w/ an aisle seat. Look at God.,0,Lucked out and got an exit row w/ an aisle seat. Look at God.,lucke get exit row aisle seat look god
230836,"Speaking with @MsHustlee, @Unconditionals8, Lisa Michelin, Cynthia D., Christal Welch Allen, and Applied https://t.co/WoUNUzpnbS",0,"Speaking with @MsHustlee, @Unconditionals8, Lisa Michelin, Cynthia D., Christal Welch Allen, and Applied https://t.co/WoUNUzpnbS",speak shuttle unconditional lisa michelin cynthia christa welsh allen apply
230837,"https://t.co/XHcBIv1jEV
A damn good one, too. Yep! Tomorrow night. #hugetits",0,"https://t.co/XHcBIv1jEV
A damn good one, too. Yep! Tomorrow night. #hugetits",damn good yep tomorrow night huge tit
230838,Imagine tryna talk to me and I be seeing ur parlays flop on the daily 🫠,0,Imagine tryna talk to me and I be seeing ur parlays flop on the daily 🫠,imagine try talk see parlay flop daily
230839,I still think Jason Griffith should run for president,0,I still think Jason Griffith should run for president,think jason griffith run president
230840,Spin it any way...I am grateful,0,Spin it any way...I am grateful,spin way grateful
230841,"Yesung: European Elf doing aeygo to @SMTOWNGLOBAL trying to convince them to bring the #SUPERSHOW9 to Europe.
Kyuhyun : Our @SJofficial Ahjussis happy because they love European ELF and want to come again. #SS9Spain #SS9Europe #SUPERJUNIOR https://t.co/wh3RQWWT4N",0,"Yesung: European Elf doing aeygo to @SMTOWNGLOBAL trying to convince them to bring the #SUPERSHOW9 to Europe.
Kyuhyun : Our @SJofficial Ahjussis happy because they love European ELF and want to come again. #SS9Spain #SS9Europe #SUPERJUNIOR https://t.co/wh3RQWWT4N",young european elf ago stow global try convince bring super europe kathy official russia happy love european elf want come spain europe super junior
230842,"PEARL IZUMI Men's Select Escape Thermal Cycling Bib Tight, Navy, X-Large TLAW7ZT

https://t.co/B52G7rRPQS https://t.co/mkm4XtAfD5",0,"PEARL IZUMI Men's Select Escape Thermal Cycling Bib Tight, Navy, X-Large TLAW7ZT

https://t.co/B52G7rRPQS https://t.co/mkm4XtAfD5",pearl izmir men select escape thermal cycling bib tight navy large law
230843,Sometimes I wish I didn’t exist so that I could stop living  life is like a fish without water and I cannot breathe,1,Sometimes I wish I didn’t exist so that I could stop living  life is like a fish without water and I cannot breathe,wish not exist stop live life like fish water not breathe
230844,"tw suicide mention
not me thinking about overdosing my meds",1,"tw suicide mention
not me thinking about overdosing my meds",suicide mention not think overdose bed
230845,I have a vision board party in 2hrs and idk what tf I'm going to put on mine lol,0,I have a vision board party in 2hrs and idk what tf I'm going to put on mine lol,vision board party hrs not know go low
230846,"Drop your handles we follow you,🍎🌹🍎",0,"Drop your handles we follow you,🍎🌹🍎",drop handle follow
230847,Happy New Year! https://t.co/makhckyiRf,0,Happy New Year! https://t.co/makhckyiRf,happy new year
230848,LETS GO OU!!!!!! #BarstoolArizonaBowl,0,LETS GO OU!!!!!! #BarstoolArizonaBowl,let barstoolarizonabowl
230849,GAMECOCKS,0,GAMECOCKS,gamecock
230850,I wish I could just disappear 😭😭😭😭,1,I wish I could just disappear 😭😭😭😭,wish disappear
