,text,class,summary,cleaned
230534,Coup-promoting defeated loser flees to Mar-a-Lago rather than attending rival's inauguration https://t.co/H89vJp9gz9,0,Coup-promoting defeated loser flees to Mar-a-Lago rather than attending rival's inauguration https://t.co/H89vJp9gz9,coup promote defeat loser flee mar ago attend rival inauguration
230535,Jayda ain’t foolin nobody vacationing with lil baby and i love it 😩😂😂😂,0,Jayda ain’t foolin nobody vacationing with lil baby and i love it 😩😂😂😂,jay not fool vacation oil baby love
230536,"You have been betrayed, I can help you!",0,"You have been betrayed, I can help you!",betray help
230537,⁦@CivilRights⁩ ⁦@DOJPH⁩ ⁦@CNN⁩ ⁦@cnnbrk⁩ ⁦@abcnews⁩ ⁦@ABCWorldNews⁩ ⁦@maddow⁩ ⁦@MSNBCDaily⁩ ⁦@NBCNightlyNews⁩ ⁦@CBS_Herridge⁩ ⁦@charlierose⁩ TELL THE TRUTH ❗️ https://t.co/kYPEDJ1TmE,0,⁦@CivilRights⁩ ⁦@DOJPH⁩ ⁦@CNN⁩ ⁦@cnnbrk⁩ ⁦@abcnews⁩ ⁦@ABCWorldNews⁩ ⁦@maddow⁩ ⁦@MSNBCDaily⁩ ⁦@NBCNightlyNews⁩ ⁦@CBS_Herridge⁩ ⁦@charlierose⁩ TELL THE TRUTH ❗️ https://t.co/kYPEDJ1TmE,civil right dough news actor news maddox daily nbcnightlynew lbs ridge charlie rise tell truth
230538,Attacks on power substations are growing. Why is the electric grid so hard to protect? https://t.co/nkqF8GfYcI qua @usatoday,0,Attacks on power substations are growing. Why is the electric grid so hard to protect? https://t.co/nkqF8GfYcI qua @usatoday,attack power substation grow electric grid hard protect qua today
230539,"Summer Walker feat. Pharrell Williams - Dat Right There (Clean) WDRB MEDIA Moving@ The The Speed of Now.
 It's the best in urban music flow https://t.co/iV9rs1dap3",0,"Summer Walker feat. Pharrell Williams - Dat Right There (Clean) WDRB MEDIA Moving@ The The Speed of Now.
 It's the best in urban music flow https://t.co/iV9rs1dap3",summer walker feat harrell williams dat right clean web medium move speed good urban music flow
230540,I've just watched episode S01 | E03 of The Bear! #bear  https://t.co/y2HH4GyNVj #tvtime https://t.co/0uFqgUzJHR,0,I've just watched episode S01 | E03 of The Bear! #bear  https://t.co/y2HH4GyNVj #tvtime https://t.co/0uFqgUzJHR,watch episode bear bear time
230541,shaving my entire body before going to the movie theater just in case there are hot guys there,0,shaving my entire body before going to the movie theater just in case there are hot guys there,shave entire body go movie theatre case hot guy
230542,Check out Raees_🇱🇾🔱's video! #TikTok https://t.co/dEtIhBRXW7,0,Check out Raees_🇱🇾🔱's video! #TikTok https://t.co/dEtIhBRXW7,check rate video tito
230543,"Short stream today, but it was nice to get back into it! We sent a sweet little raid over to @Some_One_Cute ! Thanks to everyone who tuned in!",0,"Short stream today, but it was nice to get back into it! We sent a sweet little raid over to @Some_One_Cute ! Thanks to everyone who tuned in!",short stream today nice send sweet little raid cute thank tune
230544,'It was the hardest Christmas ever':  Mother is accused of killing daughter in DWI crash https://t.co/VIEASYsr5U,0,'It was the hardest Christmas ever':  Mother is accused of killing daughter in DWI crash https://t.co/VIEASYsr5U,hard christmas mother accuse kill daughter dpi crash
230545,another live class in #openenglish. My New Year's Resolutions: https://t.co/YAD6TJpmEJ,0,another live class in #openenglish. My New Year's Resolutions: https://t.co/YAD6TJpmEJ,live class open english new year resolution
230546,"tw // suicide ment 

the way i’d rather unalive myself than tell my mom that i have money trouble and need her help",0,"tw // suicide ment 

the way i’d rather unalive myself than tell my mom that i have money trouble and need her help",suicide man way una live tell mon money trouble need help
230547,passive suicidal ideation &gt; been thinking about it lately &gt; dying but have no plan to die by suicide &gt; thinking about dying but don't wanna die &gt; im hurting inside,1,passive suicidal ideation &gt; been thinking about it lately &gt; dying but have no plan to die by suicide &gt; thinking about dying but don't wanna die &gt; im hurting inside,passive suicidal ideation think lately die no plan die suicide think die not want die hurt inside
230548,i love it when gerard looks like a wet cat,0,i love it when gerard looks like a wet cat,love gerard look like wet cat
230549,#male #suicides are climbing in #uk #britain also. Men commit #suicide in #usa  3.5 higher than #females.#scotland rate is highest. https://t.co/wlx4eH61N0,0,#male #suicides are climbing in #uk #britain also. Men commit #suicide in #usa  3.5 higher than #females.#scotland rate is highest. https://t.co/wlx4eH61N0,male suicide climb britain man commit suicide high female scotland rate high
230550,my old dms from 2017 and 2016 are so fucking cursed i wish i didnt exist back then,0,my old dms from 2017 and 2016 are so fucking cursed i wish i didnt exist back then,old do fucking curse wish not exist
