,text,class,summary,cleaned
235212,I have a design to post later today. Remember I said some designs are spiritual and are only for the gods 😊,0,I have a design to post later today. Remember I said some designs are spiritual and are only for the gods 😊,design post later today remember say design spiritual god
235213,i’ll just stay alone forever then!😁😁☺️☺️😕🙁☹️😔😞,0,i’ll just stay alone forever then!😁😁☺️☺️😕🙁☹️😔😞,stay forever
235214,Notre Dame had even less of a reason to pass there than the Seahawks did against the Patriots.,0,Notre Dame had even less of a reason to pass there than the Seahawks did against the Patriots.,not dame reason pass sea hawk patriot
235215,Count down 5 4 3 2 1 RENT DUE 🥵,0,Count down 5 4 3 2 1 RENT DUE 🥵,count rent
235216,I love them.🤩 #GameWorld #adventure #gamer https://t.co/EtK94xU2J8,0,I love them.🤩 #GameWorld #adventure #gamer https://t.co/EtK94xU2J8,love game world adventure gamer
235217,"Analyst has given $HAR.JO a Buy rating, when analyzing the financial scores the results are

 PiotroskiScore: 5.0
 Rating Score: 4
 DCF Score: 5
 ROA Score: 3
 PB Score: 5

 Enter a stock to analyze before investing!
 
https://t.co/6jNtujXzV4

#stockmarket #stocks #stock #trading",0,"Analyst has given $HAR.JO a Buy rating, when analyzing the financial scores the results are

 PiotroskiScore: 5.0
 Rating Score: 4
 DCF Score: 5
 ROA Score: 3
 PB Score: 5

 Enter a stock to analyze before investing!
 
https://t.co/6jNtujXzV4

#stockmarket #stocks #stock #trading",analyst give buy rating analyse financial score result photo score rating score def score road score pm score enter stock analyse invest stock market stock stock trading
235218,it does not feel like my bday,0,it does not feel like my bday,not feel like birthday
235219,Oh my god please kill me now lmao,1,Oh my god please kill me now lmao,god kill lao
235220,"i want to taste his lips
yeah, 'cause they taste like you
i want to drown myself
in a bottle of her perfume
i want her short brown hair
i want her magic touch
yeah, 'cause maybe then
you'd want me just as much",0,"i want to taste his lips
yeah, 'cause they taste like you
i want to drown myself
in a bottle of her perfume
i want her short brown hair
i want her magic touch
yeah, 'cause maybe then
you'd want me just as much",want taste lip yeah taste like want drown bottle perfume want short brown hair want magic touch yeah maybe want
235221,"Believe in me again @Jayecane
👇👇👇👇👇👇
https://t.co/wIxttfqLpj",0,"Believe in me again @Jayecane
👇👇👇👇👇👇
https://t.co/wIxttfqLpj",believe jay cane
235222,"HZMSYQ Sandals Slides for Women, Womens Mules Slip On Shoes with Faux Flowers Summer Women Flat String Bead Sandals Bohemian SXJGYUR

https://t.co/HmrwTS4o53 https://t.co/iDquBbvLz7",0,"HZMSYQ Sandals Slides for Women, Womens Mules Slip On Shoes with Faux Flowers Summer Women Flat String Bead Sandals Bohemian SXJGYUR

https://t.co/HmrwTS4o53 https://t.co/iDquBbvLz7",sandal slide woman woman mule slip shoe faux flower summer woman flat string bead sandal bohemian song
235223,"🔥Looking for some...dangerous temptation?🔥

#Hotwife #Cheating #Swinger #Cuckold #Cuckquean #Cheating #Naughty #Bisexual #BDSM #Erotica #Ebook #Audiobook #SupportIA #IndieBooksBeSeen #booktwt #booktwitter #WritersLife #BookTok #KinkiTok #SharingIsCaring

https://t.co/HjIykxT7sl",0,"🔥Looking for some...dangerous temptation?🔥

#Hotwife #Cheating #Swinger #Cuckold #Cuckquean #Cheating #Naughty #Bisexual #BDSM #Erotica #Ebook #Audiobook #SupportIA #IndieBooksBeSeen #booktwt #booktwitter #WritersLife #BookTok #KinkiTok #SharingIsCaring

https://t.co/HjIykxT7sl",look dangerous temptation hot wife cheat swinger cuckold fuck mean cheat naughty bisexual bdrm erotica book audio book support indiebooksbeseen booklet book twitter writer life book kink ito sharing scare
235224,Watched all da transformers again and Optimus prime is a top 3 movie character eva,0,Watched all da transformers again and Optimus prime is a top 3 movie character eva,watch transformer optimum prime movie character eva
235225,SO SO INFERIOR AND LOW TO ME LIKE TRUE LITTLE PEOPLE SO SORRY SEE SOME HELP FOR THE MEW YEAR MAYBE THERE'S REDEMPTION FOR YOU SO SORRY YOU FEEL SO LITTLE NEXT TO ME THAT YOU KEEP ATTACKING MY WORK THE ONLY HUMAN BEING IN THE STATE WORKING RIDESHARE AND FOOD DELIVERY TREATED THIS,0,SO SO INFERIOR AND LOW TO ME LIKE TRUE LITTLE PEOPLE SO SORRY SEE SOME HELP FOR THE MEW YEAR MAYBE THERE'S REDEMPTION FOR YOU SO SORRY YOU FEEL SO LITTLE NEXT TO ME THAT YOU KEEP ATTACKING MY WORK THE ONLY HUMAN BEING IN THE STATE WORKING RIDESHARE AND FOOD DELIVERY TREATED THIS,inferior low like true little people sorry help mew year maybe redemption sorry feel little attack work human state working ride food delivery treat
235226,How to kill myself so I don’t have to feel the itch of mosquito bites but not die Reddit,0,How to kill myself so I don’t have to feel the itch of mosquito bites but not die Reddit,kill not feel itch mosquito bite not die geddit
235227,Jordan Peterson goes off  #shorts https://t.co/GG4XVIFj9o via @YouTube,0,Jordan Peterson goes off  #shorts https://t.co/GG4XVIFj9o via @YouTube,jordan peterson go short youtube
235228,"Currently thinking back on the constant dilemma I faced as a child where I had to decide at 6pm between going on the internet, because that was when the dial-up rate went down, and watching The Simpsons on Channel 4.",0,"Currently thinking back on the constant dilemma I faced as a child where I had to decide at 6pm between going on the internet, because that was when the dial-up rate went down, and watching The Simpsons on Channel 4.",currently think constant dilemma face child decide pm go internet dial rate go watch simpson channel
235229,At least Lampard isn’t only hated by #everton now 🤣 #SAFC,0,At least Lampard isn’t only hated by #everton now 🤣 #SAFC,la pard not hate evert safe
235230,tht nap i had today was a big mistake lmaooo i can’t sleep at all,0,tht nap i had today was a big mistake lmaooo i can’t sleep at all,nap today big mistake laos not sleep
235231,why does crying put me in a starving mood. Especially when my stomach is already empty,0,why does crying put me in a starving mood. Especially when my stomach is already empty,cry starve mood especially stomach
235232,Why is traffic so bad in uptown rn,0,Why is traffic so bad in uptown rn,traffic bad uptown right
235233,they really have everything over here https://t.co/Ytvk1qXeGy,0,they really have everything over here https://t.co/Ytvk1qXeGy,
235234,I don’t know how to describe it. I don’t want to unalive myself but I’m so tired of existing,1,I don’t know how to describe it. I don’t want to unalive myself but I’m so tired of existing,not know describe not want una live tired exist
235235,restarting life on new year,0,restarting life on new year,restart life new year
235236,Citrus Salmon Recipe https://t.co/R8cctXxLcU via @kimschob https://t.co/D2oW09sDEM,0,Citrus Salmon Recipe https://t.co/R8cctXxLcU via @kimschob https://t.co/D2oW09sDEM,citrus salmon recipe kid hob
235237,"Roulette Wheel 30 Inch Professional Casino Quality OC1IU99

https://t.co/aGjxKmbmxh https://t.co/5lmG4GWWfM",0,"Roulette Wheel 30 Inch Professional Casino Quality OC1IU99

https://t.co/aGjxKmbmxh https://t.co/5lmG4GWWfM",roulette wheel inch professional casino quality
235238,"now, December 31, 2022 at 06:59AM WIT. C'mon listen to Radio Suka-Suka",0,"now, December 31, 2022 at 06:59AM WIT. C'mon listen to Radio Suka-Suka",december wit mon listen radio ska ska
235239,dando + 1 chance p This is Us,0,dando + 1 chance p This is Us,dandy chance
235240,John Cena gotta come back every year to rescue a roster of dudes who can't talk or act,0,John Cena gotta come back every year to rescue a roster of dudes who can't talk or act,john cent get come year rescue roster dude not talk act
235241,"Vizari Stealth FG Soccer-Shoes (4, Black/Orange) YGPPEDX

https://t.co/DaRDkbAlHk https://t.co/SRBFfP9HMv",0,"Vizari Stealth FG Soccer-Shoes (4, Black/Orange) YGPPEDX

https://t.co/DaRDkbAlHk https://t.co/SRBFfP9HMv",vizard stealth fig soccer shoe black orange map
235242,one person unfollowed me // automatically checked by https://t.co/ztIocTKVQM,0,one person unfollowed me // automatically checked by https://t.co/ztIocTKVQM,person follow automatically check
235243,"StrayKids💖

What's your favorite K-pop album of 2022? https://t.co/hcpu6Qhyv8",0,"StrayKids💖

What's your favorite K-pop album of 2022? https://t.co/hcpu6Qhyv8",stray kid favourite pop album
235244,im going to sewerslide,1,im going to sewerslide,go sewer slide
235245,‍‍ ‍‍‍ ‍‍ ‍ ‍‍ ‍‍‍ ‍‍ ‍ ‍‍ ‍‍‍ ‍‍ ‍ ‍‍ ‍‍‍ ‍‍ ‍ ‍‍ ‍‍‍ ‍‍ ‍‍ ‍‍‍ ‍‍ ‍ Part of her hopes her sister is here to tell her their parents are finally dead. https://t.co/fsx4wdaWcn,0,‍‍ ‍‍‍ ‍‍ ‍ ‍‍ ‍‍‍ ‍‍ ‍ ‍‍ ‍‍‍ ‍‍ ‍ ‍‍ ‍‍‍ ‍‍ ‍ ‍‍ ‍‍‍ ‍‍ ‍‍ ‍‍‍ ‍‍ ‍ Part of her hopes her sister is here to tell her their parents are finally dead. https://t.co/fsx4wdaWcn,hope sister tell parent finally dead
235246,I'm actively about to start crying then end my life,1,I'm actively about to start crying then end my life,actively start cry end life
235247,.@Catholic_vs has invited some very intelligent and intriguing people on his podcast to discuss religion and spirituality..... but today he decided to give all of that a break and interview me instead. https://t.co/1tJNyFqAAb,0,.@Catholic_vs has invited some very intelligent and intriguing people on his podcast to discuss religion and spirituality..... but today he decided to give all of that a break and interview me instead. https://t.co/1tJNyFqAAb,catholic invite intelligent intriguing people podcast discuss religion spirituality today decide break interview instead
235248,"1 person to like this tweet will get a free week of VIP if Notre Dame wins this game ‼️

WILD GAME ALERT https://t.co/IN2ZgihQbt",0,"1 person to like this tweet will get a free week of VIP if Notre Dame wins this game ‼️

WILD GAME ALERT https://t.co/IN2ZgihQbt",person like tweet free week not dame win game wild game alert
235249,"What are you looking at, Mojo?

Oh, the silent majesty of a winter's morn... the clean, cool chill of the holiday air... an asshole in his bathrobe, emptying a chemical toilet into my sewer... https://t.co/TibPFPlk63",0,"What are you looking at, Mojo?

Oh, the silent majesty of a winter's morn... the clean, cool chill of the holiday air... an asshole in his bathrobe, emptying a chemical toilet into my sewer... https://t.co/TibPFPlk63",look mojo silent majesty winter morn clean cool chill holiday air ass hole bathrobe empty chemical toilet sewer
235250,"hijghkey:
health workers need help.",0,"hijghkey:
health workers need help.",high key health worker need help
