,text,class,summary,cleaned
229513,ON AIR : AWSM Radio  - Rox Sessions    Find us on https://t.co/R4CE10u3Hb or our friendly Apps  #AWSMRadio  #ListenNow #GetYourFrequency,0,ON AIR : AWSM Radio  - Rox Sessions    Find us on https://t.co/R4CE10u3Hb or our friendly Apps  #AWSMRadio  #ListenNow #GetYourFrequency,air radio box session find friendly app radio listen frequency
229514,#EnchantKey starting in #Disneyland on 2023-01-21 is available #MagicKey 5415,0,#EnchantKey starting in #Disneyland on 2023-01-21 is available #MagicKey 5415,enchant key start disneyland available magic key
229515,Awesome hits tonight!!!🔥🔥🔥 https://t.co/bjrMxJSZvF,0,Awesome hits tonight!!!🔥🔥🔥 https://t.co/bjrMxJSZvF,awesome hit tonight
229516,end my suffering my existence doesn’t mean anything anymore https://t.co/H2ZxboeIGu,1,end my suffering my existence doesn’t mean anything anymore https://t.co/H2ZxboeIGu,end suffer existence not mean anymore
229517,I be feeling like I’m a burden to people,0,I be feeling like I’m a burden to people,feel like burden people
229518,When I go to hang myself im going to use a thneed,1,When I go to hang myself im going to use a thneed,hang go use need
229519,Sometimes I wish I didn't exist and that my problems were simply diluted but I think it would cause more so it's rotting in life until I feel like I really deserve to die,1,Sometimes I wish I didn't exist and that my problems were simply diluted but I think it would cause more so it's rotting in life until I feel like I really deserve to die,wish not exist problem simply diluted think cause rot life feel like deserve die
229520,Winter break art teacher chic. https://t.co/FROgExeymb,0,Winter break art teacher chic. https://t.co/FROgExeymb,winter break art teacher chic
229521,ill quite literally rip out every single one of my hairstrings and drown myself in a puddle of rain to decompose so worms can eat me and then reborn as a fucking shrimp or something if thats it for to1,0,ill quite literally rip out every single one of my hairstrings and drown myself in a puddle of rain to decompose so worms can eat me and then reborn as a fucking shrimp or something if thats it for to1,ill literally rip single hair string drown puddle rain decompose worm eat reborn fucking shrimp
229522,RESTRUNG NEVER WORN Stretch Bracelet Turquoise Stretch Silver Tone Bracelet Vintage Plastic Stretch Bracelet Plastic Bracelet 1980s https://t.co/vtRoRhu3C2 via @Etsy,0,RESTRUNG NEVER WORN Stretch Bracelet Turquoise Stretch Silver Tone Bracelet Vintage Plastic Stretch Bracelet Plastic Bracelet 1980s https://t.co/vtRoRhu3C2 via @Etsy,string wear stretch bracelet turquoise stretch silver tone bracelet vintage plastic stretch bracelet plastic bracelet easy
229523,"tw // suicide

idk why but every time im home alone for a couple days my urges come back no matter how much progress ive made and rn all i wanna do is lie on my bed and od i just dont want this anymore like what is the point im clearly worthless and my progress means nothing???",1,"tw // suicide

idk why but every time im home alone for a couple days my urges come back no matter how much progress ive made and rn all i wanna do is lie on my bed and od i just dont want this anymore like what is the point im clearly worthless and my progress means nothing???",suicide not know time home couple day urge come no matter progress right want lie bed not want anymore like point clearly worthless progress mean
229524,📍 wrongtrough #nsa #nationalsecurityagency #parody #ai #artificialintelligence,0,📍 wrongtrough #nsa #nationalsecurityagency #parody #ai #artificialintelligence,wrong rough asa nationalsecurityagency parody artificial intelligence
229525,"I Love roller coasters Sweatshirt KL0HVGZ

https://t.co/a8T3Xqjamn https://t.co/ySiOVnlBPP",0,"I Love roller coasters Sweatshirt KL0HVGZ

https://t.co/a8T3Xqjamn https://t.co/ySiOVnlBPP",love roller coaster sweatshirt al high
229526,"I made this side acc to drown myself in the smuttiest, angstiest, or fluffiest fics out there and its already been two years??? #MyTwitterAnniversary https://t.co/OonGTT12be",0,"I made this side acc to drown myself in the smuttiest, angstiest, or fluffiest fics out there and its already been two years??? #MyTwitterAnniversary https://t.co/OonGTT12be",acc drown shitti angst est fluffy pic year twitter anniversary
229527,"In the new year, Fourth Strike Records and Sig Figs Collective will be parting ways. We appreciate having them on and wish them nothing but the best! You can still find their music at https://t.co/SdQM5M6iBl and on twitter @sigfigscollect",0,"In the new year, Fourth Strike Records and Sig Figs Collective will be parting ways. We appreciate having them on and wish them nothing but the best! You can still find their music at https://t.co/SdQM5M6iBl and on twitter @sigfigscollect",new year fourth strike record sig fig collective part way appreciate have wish good find music twitter sign collect
229528,We really are watching Spider-Man 3..::::: my dog is my secretary,0,We really are watching Spider-Man 3..::::: my dog is my secretary,watch spider man dog secretary
229529,"GHOOPS: Northbridge 41, Nipmuc 40: Gahan's 15 points helps Rams nip Warriors @NBRamsAthletics @NipmucAD https://t.co/65oPNUgmih",0,"GHOOPS: Northbridge 41, Nipmuc 40: Gahan's 15 points helps Rams nip Warriors @NBRamsAthletics @NipmucAD https://t.co/65oPNUgmih",hoop north bridge nippur gain point help ram nip warrior abrams athletic nip cad
229530,"Dad: stop spending so much money on food?!?! 

Also dad:

Me: how much were your new golf shoes??
Dad: what is money really….",0,"Dad: stop spending so much money on food?!?! 

Also dad:

Me: how much were your new golf shoes??
Dad: what is money really….",dad stop spend money food dad new golf shoe dad money
229531,"tw // suicide

if i killed myself i dont think anyone would know for hours . thinking very hard",1,"tw // suicide

if i killed myself i dont think anyone would know for hours . thinking very hard",suicide kill not think know hour thinking hard
229532,Check out original Jean-Michel Basquiat rare NYC Charcoal doodle Keith Haring portrait '80 https://t.co/KcmX1J64Ef #eBay via @eBay,0,Check out original Jean-Michel Basquiat rare NYC Charcoal doodle Keith Haring portrait '80 https://t.co/KcmX1J64Ef #eBay via @eBay,check original jean michel basque rare nyx charcoal doodle keith haring portrait ebay ebay
229533,"Wakefield Virginia Peanuts Bulk 45LB Bag Shelled Animal Peanuts ZARMYXL

https://t.co/oeACspTiMt https://t.co/70U2VsGVEG",0,"Wakefield Virginia Peanuts Bulk 45LB Bag Shelled Animal Peanuts ZARMYXL

https://t.co/oeACspTiMt https://t.co/70U2VsGVEG",wakefield virginia peanut bulk la bag shell animal peanut royal
229534,Even death won’t bring peace to me. Life just sucks and my life is a mess. I wish I don’t wake up tomorrow. Because it doesn’t matter.,1,Even death won’t bring peace to me. Life just sucks and my life is a mess. I wish I don’t wake up tomorrow. Because it doesn’t matter.,death not bring peace life suck life mess wish not wake tomorrow not matter
229535,"College football broadcaster suspended indefinitely for comments during Duke's Mayo Bowl https://t.co/P8crbDSU1T

Asylum seeking is legal.  Migration is actually still legal, right?",0,"College football broadcaster suspended indefinitely for comments during Duke's Mayo Bowl https://t.co/P8crbDSU1T

Asylum seeking is legal.  Migration is actually still legal, right?",college football broadcaster suspend indefinitely comment dukes mayo bowl asylum seeking legal migration actually legal right
229536,"I think its close to time to find a new life, a new career, a new state to live in. Everything. Im here on Maine with nothing but a pc to keep me company. People treat me like trash, ignoring the help Ive given them. Im tired of existing.",1,"I think its close to time to find a new life, a new career, a new state to live in. Everything. Im here on Maine with nothing but a pc to keep me company. People treat me like trash, ignoring the help Ive given them. Im tired of existing.",think close time find new life new career new state live maine pc company people treat like trash ignore help give tired exist
229537,She ain’t txt back all day I think I’m gettin left in 2022 🥲💔,0,She ain’t txt back all day I think I’m gettin left in 2022 🥲💔,not text day think left
229538,I hate that I'm so hung up on my appearance that shaving my hair makes me wish I didn't exist but all I want is 2 b pretty and I feel so fucking ugly,0,I hate that I'm so hung up on my appearance that shaving my hair makes me wish I didn't exist but all I want is 2 b pretty and I feel so fucking ugly,hate hang appearance shave hair make wish not exist want pretty feel fucking ugly
229539,feeling suicidal because no one will ever know my name ill never get to make my music the world will never see my art illl be another artist dead with no recognition another kid who died too young to see the world,1,feeling suicidal because no one will ever know my name ill never get to make my music the world will never see my art illl be another artist dead with no recognition another kid who died too young to see the world,feel suicidal no know ill music world art ill artist dead no recognition kid die young world
229540,"Hate ND and Spencer Rattler, not sure who to root for. Maybe Bane to show up?",0,"Hate ND and Spencer Rattler, not sure who to root for. Maybe Bane to show up?",hate spencer rattler not sure root maybe bane
229541,get out of heavy lust…,0,get out of heavy lust…,heavy lust
229542,Check out this listing I just added to my #Poshmark closet: 😍 Gorgeous “Burberry Canvas Backpack with Leather Straps. https://t.co/l6JAkMi8ht #shopmycloset @poshmarkapp,0,Check out this listing I just added to my #Poshmark closet: 😍 Gorgeous “Burberry Canvas Backpack with Leather Straps. https://t.co/l6JAkMi8ht #shopmycloset @poshmarkapp,check list add postmark closet gorgeous burberry canvas backpack leather strap shop closet postmark app
229543,"Join subscribers here for tonights card

Prices discounted until January 1st, 2023. https://t.co/7uyVDGDEZL",0,"Join subscribers here for tonights card

Prices discounted until January 1st, 2023. https://t.co/7uyVDGDEZL",join subscriber tonight card price discount january st
229544,I like these sangria mango margaritas,0,I like these sangria mango margaritas,like sangria mango margaritas
229545,Like we were in Paris 💫 https://t.co/WGo1e2Rymf,0,Like we were in Paris 💫 https://t.co/WGo1e2Rymf,like paris
229546,god please kill me my period came early,0,god please kill me my period came early,god kill period come early
229547,I’m bout to get mad 🙃,0,I’m bout to get mad 🙃,bout mad
229548,Why did Notre Dame throw the ball there,0,Why did Notre Dame throw the ball there,not dame throw ball
229549,"100 yd pick 6

Now that’s a momentum changer",0,"100 yd pick 6

Now that’s a momentum changer",cd pick momentum changer
229550,is lisa’s skin gonna be free????,0,is lisa’s skin gonna be free????,lisa skin go free
