,text,class,summary,cleaned
236611,I got this magazine clipping of Uma in Kill Bill from my sis for Xmas - I love it! :D https://t.co/YbODYp62PY,0,I got this magazine clipping of Uma in Kill Bill from my sis for Xmas - I love it! :D https://t.co/YbODYp62PY,get magazine clipping una kill bill sis xmas love
236612,This cat hates everyone in the house but me. https://t.co/0O2dqV6mbP,0,This cat hates everyone in the house but me. https://t.co/0O2dqV6mbP,cat hate house
236613,I can smell y’all cooking them FUNKY ass black eyed peas already 🤢🤮,0,I can smell y’all cooking them FUNKY ass black eyed peas already 🤢🤮,smell cook funky ass black eyed pea
236614,Benchmarking Via the Shopping-Cart or As Is to To Behttps://drtombooks.com/kaizen-wins/benchmarking-via-shopping-cart/ https://t.co/ePnmAihN02,0,Benchmarking Via the Shopping-Cart or As Is to To Behttps://drtombooks.com/kaizen-wins/benchmarking-via-shopping-cart/ https://t.co/ePnmAihN02,benchmarke shopping cart
236615,If i dont post in an hour it’s because i couldnt hold it back anymore and i slit my throat and wrists in the bathtub,1,If i dont post in an hour it’s because i couldnt hold it back anymore and i slit my throat and wrists in the bathtub,not post hour not hold anymore slit throat wrist bathtub
236616,one person followed me and one person unfollowed me // automatically checked by https://t.co/695TdoHkiS,0,one person followed me and one person unfollowed me // automatically checked by https://t.co/695TdoHkiS,person follow person follow automatically check
236617,"Every basic act like eating and copulating becomes magical when you do it consciously. 
#Sadhguru #Mystic #Isha",0,"Every basic act like eating and copulating becomes magical when you do it consciously. 
#Sadhguru #Mystic #Isha",basic act like eat copulating magical consciously sad guru mystic
236618,me sigam no Instagram por favor,0,me sigam no Instagram por favor,sigma no inst gram favor
236619,Privacy #6thTitle,0,Privacy #6thTitle,privacy title
236620,I hope Buchner never plays another down for the Irish,0,I hope Buchner never plays another down for the Irish,hope buchner play irish
236621,draw the 😼👁️ sharp enough to🔪🧍‍♂️,0,draw the 😼👁️ sharp enough to🔪🧍‍♂️,draw sharp
236622,I... i really cant do this. little things trigger me. I'm not enough. i wish i could just disappear and have everyone forget about me. maybe life would be better for them,1,I... i really cant do this. little things trigger me. I'm not enough. i wish i could just disappear and have everyone forget about me. maybe life would be better for them,not little thing trigger not wish disappear forget maybe life well
236623,Attorney General Todd Rokita announced that Google will pay Indiana $20 million to resolve the state's lawsuit against the technology giant over allegedly deceptive location tracking practices. https://t.co/Mdx4O74V9B,0,Attorney General Todd Rokita announced that Google will pay Indiana $20 million to resolve the state's lawsuit against the technology giant over allegedly deceptive location tracking practices. https://t.co/Mdx4O74V9B,attorney general todd rosita announce google pay indiana resolve state lawsuit technology giant allegedly deceptive location track practice
236624,almost got chainsaw man manga but i haven’t even finished my other two books 😔,0,almost got chainsaw man manga but i haven’t even finished my other two books 😔,get chainsaw man manga not finish book
236625,waste of life. 1  small companies  #网调 #原味 #自慰 #萝莉 #色情 #母狗 #约 炮  A0.0P1421ssEB0A54321  https://t.co/SltsbeGmqS,0,waste of life. 1  small companies  #网调 #原味 #自慰 #萝莉 #色情 #母狗 #约 炮  A0.0P1421ssEB0A54321  https://t.co/SltsbeGmqS,waste life small company wang dial yuan wei wei leo like king pay pass
236626,I just registered a new NFT domain name with Unstoppable Domains! Join me in building the future of the internet using my referral code here: https://t.co/zGfRUvApm5,0,I just registered a new NFT domain name with Unstoppable Domains! Join me in building the future of the internet using my referral code here: https://t.co/zGfRUvApm5,register new not domain unstoppable domain join build future internet referral code
236627,"Smith I/O MAG Replacement Lens 1DOOMSK

https://t.co/e0EDgCo022 https://t.co/elnyvT9R7V",0,"Smith I/O MAG Replacement Lens 1DOOMSK

https://t.co/e0EDgCo022 https://t.co/elnyvT9R7V",smith mag replacement lens doom
236628,Big drinking tomorrow night !,0,Big drinking tomorrow night !,big drinking tomorrow night
236629,Crash &amp; burn,0,Crash &amp; burn,crash amp burn
236630,Love you more more - Racoon😍😍😍 #Top2000,0,Love you more more - Racoon😍😍😍 #Top2000,love racoon
236631,"🔴 And I drown myself in alphabet soup 🟣

Today I'm reviewing 'Alphabet Soup' by @thelosingscore  - check the song out it's a bop!

#spotifyplaylist #spotifyplaylistsubmission #musicreview #punkrock https://t.co/RdvGs71bZq",0,"🔴 And I drown myself in alphabet soup 🟣

Today I'm reviewing 'Alphabet Soup' by @thelosingscore  - check the song out it's a bop!

#spotifyplaylist #spotifyplaylistsubmission #musicreview #punkrock https://t.co/RdvGs71bZq",drown alphabet soup today review alphabet soup thymosin score check song bop spot playlist spotifyplaylistsubmission music review punk rock
236632,"empress status 🔮 hold the line 
karma will collect 
trust",0,"empress status 🔮 hold the line 
karma will collect 
trust",empress status hold line karma collect trust
236633,Anomalous Observational Phenomena: Mysteries of Portlock Alaska -Crazed Serial Killer... https://t.co/xwJqyRZpwz https://t.co/6mKNooEGwn,0,Anomalous Observational Phenomena: Mysteries of Portlock Alaska -Crazed Serial Killer... https://t.co/xwJqyRZpwz https://t.co/6mKNooEGwn,anomalous observational phenomena mystery port lock alaska craze serial killer
236634,"a quick return to the 80’s for my next era, what do we think???",0,"a quick return to the 80’s for my next era, what do we think???",quick return era think
236635,Notre Dame LMAO,0,Notre Dame LMAO,not dame lao
236636,post 2020: a darker version of ourselves.,0,post 2020: a darker version of ourselves.,post dark version
236637,"Last sketch of the year, and yeah I love this rareship ❤️🧡 https://t.co/UNd2ZrfC7J",0,"Last sketch of the year, and yeah I love this rareship ❤️🧡 https://t.co/UNd2ZrfC7J",sketch year yeah love rare ship
236638,Got called a elephant. Thx for the meanspo and inspo to fucking starve until I die,1,Got called a elephant. Thx for the meanspo and inspo to fucking starve until I die,got call elephant thank mean insp fucking starve die
236639,honestly ending the year feeling so sad is shit,0,honestly ending the year feeling so sad is shit,honestly end year feeling sad shit
236640,"Sis says she’s fine and then screams “ I wish I was never born at all”😭 sis is me, i am sis",1,"Sis says she’s fine and then screams “ I wish I was never born at all”😭 sis is me, i am sis",sis say fine scream wish bear sis sis
236641,Who can I trust in 2023,0,Who can I trust in 2023,trust
236642,Need Sam Hartman now,0,Need Sam Hartman now,need sam hartman
236643,It only dawned on me a few hours ago that I will be on my own tomorrow night and it doesn’t bother me in the slightest. I need to plan some time alone this year for my own sanity. I’ve missed my lone beach walks,0,It only dawned on me a few hours ago that I will be on my own tomorrow night and it doesn’t bother me in the slightest. I need to plan some time alone this year for my own sanity. I’ve missed my lone beach walks,dawn hour ago tomorrow night not bother slight need plan time year sanity miss lone beach walk
236644,Friday night is Date Night. @TheLittleRoch https://t.co/1yserczDAF,0,Friday night is Date Night. @TheLittleRoch https://t.co/1yserczDAF,friday night date night belittle rock
236645,shawty has a black turtleneck on 🙏🏽🙏🏽,0,shawty has a black turtleneck on 🙏🏽🙏🏽,shanty black turtleneck
236646,"According to Transfermarkt, Al Nassr's average crowd is 8,121. That's less than Port Vale's. Nice one Ronaldo - never did €200m p.a. appear so paltry. https://t.co/qjpslIqYJ9",0,"According to Transfermarkt, Al Nassr's average crowd is 8,121. That's less than Port Vale's. Nice one Ronaldo - never did €200m p.a. appear so paltry. https://t.co/qjpslIqYJ9",accord transfer art al nasser average crowd port vale nice ronald eur appear paltry
236647,I wish somebody would come visit me &amp; my baby. We been home alone all day,0,I wish somebody would come visit me &amp; my baby. We been home alone all day,wish somebody come visit amp baby home day
236648,"#微信找回密码 #专业找回密码 https://t.co/RS9Tl9ElCg
Protect plant evidence with.",0,"#微信找回密码 #专业找回密码 https://t.co/RS9Tl9ElCg
Protect plant evidence with.",wei hui hui protect plant evidence
236649,If I wanted too I could but I don’t 🤷🏻‍♂️,0,If I wanted too I could but I don’t 🤷🏻‍♂️,want not
236650,I am Defensive tweet,0,I am Defensive tweet,defensive tweet
