,text,class,summary,cleaned
228416,Man run the fuckin ball!!! Do what got you down there 🤦🏾‍♂️,0,Man run the fuckin ball!!! Do what got you down there 🤦🏾‍♂️,man run fuck ball get
228417,Beach blonde hair 😵‍💫 https://t.co/ipSzeHXc4h,0,Beach blonde hair 😵‍💫 https://t.co/ipSzeHXc4h,beach blonde hair
228418,Sleeping Beauty,0,Sleeping Beauty,sleep beauty
228419,i can feel my mental health slowly declining again lol . i have no energy or motivation and rarely anything good to look forward to nowadays. sometimes i just wish i would sleep and never wake up again because i'm legitimately so tired of existing and constantly feeling like shit,1,i can feel my mental health slowly declining again lol . i have no energy or motivation and rarely anything good to look forward to nowadays. sometimes i just wish i would sleep and never wake up again because i'm legitimately so tired of existing and constantly feeling like shit,feel mental health slowly decline low no energy motivation rarely good look forward nowadays wish sleep wake legitimately tired exist constantly feel like shit
228420,Shades of seattle not running the ball with lynch in the super bowl.. awful,0,Shades of seattle not running the ball with lynch in the super bowl.. awful,shade seattle not run ball lynch super bowl awful
228421,Are we actually recalling simms?,0,Are we actually recalling simms?,actually recall sim
228422,This kills me! HB 🤣🐊 https://t.co/6Unzgg2LBT,0,This kills me! HB 🤣🐊 https://t.co/6Unzgg2LBT,kill
228423,Check out Rosie's World's Story! https://t.co/SLq9B8BXUW,0,Check out Rosie's World's Story! https://t.co/SLq9B8BXUW,check rosie world story
228424,How to kms rn.. My mum keeps buying takeout and whenever I say no they still buy me stuff 😭,0,How to kms rn.. My mum keeps buying takeout and whenever I say no they still buy me stuff 😭,ems right mum keep buy takeout no buy stuff
228425,Sometimes I wish I could just disappear for a couple months,1,Sometimes I wish I could just disappear for a couple months,wish disappear couple month
228426,// just out of curiosity and to join the bandwagon. https://t.co/CM1Gn1fAzO,0,// just out of curiosity and to join the bandwagon. https://t.co/CM1Gn1fAzO,curiosity join bandwagon
228427,"So an nft I didn't mint because it was free is selling for $1050, cool imma go drown myself in sea view I guess",0,"So an nft I didn't mint because it was free is selling for $1050, cool imma go drown myself in sea view I guess",not not mint free sell cool go drown sea view guess
228428,Why not just run it in????,0,Why not just run it in????,not run
228429,"Well, yeah, for one. I’m not gettin’ enough sleep either, so I’ve been all distracted… and I went an’ ripped the fabric of the teddy bear Oshisan loves so much.",0,"Well, yeah, for one. I’m not gettin’ enough sleep either, so I’ve been all distracted… and I went an’ ripped the fabric of the teddy bear Oshisan loves so much.",yeah not sleep distracted go rip fabric teddy bear ossian love
228430,"I was watching the last episode of ""more than a married couple, but not lovers"" and almost yelled when J saw Dazai and Chuuya on the cover. https://t.co/3gZ2UJf54a",0,"I was watching the last episode of ""more than a married couple, but not lovers"" and almost yelled when J saw Dazai and Chuuya on the cover. https://t.co/3gZ2UJf54a",watch episode married couple not lover yell see dalai chukka cover
228431,Mane i wanna overdose soo bad but i cant bc of have ppl that need me,1,Mane i wanna overdose soo bad but i cant bc of have ppl that need me,mane want overdose bad not people need
228432,I’m tired of the same bs routine I wish I could just disappear somewhere in Mexico 😂,0,I’m tired of the same bs routine I wish I could just disappear somewhere in Mexico 😂,tired routine wish disappear mexico
228433,Me falto mucha gente en el video,0,Me falto mucha gente en el video,alto gene al video
228434,I went for that walk everybody tells me about. It didn’t make my depression better. I forgot to bring my umbrella and I got rained on. I still feel depressed and I wish I didn’t exist or at least make pot cheap and legal in my state so I can smoke that and forget I exist,1,I went for that walk everybody tells me about. It didn’t make my depression better. I forgot to bring my umbrella and I got rained on. I still feel depressed and I wish I didn’t exist or at least make pot cheap and legal in my state so I can smoke that and forget I exist,go walk everybody tell not depression well forget bring umbrella got rain feel depressed wish not exist pot cheap legal state smoke forget exist
228435,"Tw // suicide
-
-
-
Lol the intrusive thoughts are coming 👅 let’s see how I fuck myself up this black out &lt;3",1,"Tw // suicide
-
-
-
Lol the intrusive thoughts are coming 👅 let’s see how I fuck myself up this black out &lt;3",suicide low intrusive thought come let fuck black
228436,I’ll say this about the Anthony thing… Every bottom has made a mistake before… But the dude who leaked the video is pussy… That’s messy and if anything I think no bottom should FUCK with a top who would try to embarrass you like that.. It’s child like.. 🫤,0,I’ll say this about the Anthony thing… Every bottom has made a mistake before… But the dude who leaked the video is pussy… That’s messy and if anything I think no bottom should FUCK with a top who would try to embarrass you like that.. It’s child like.. 🫤,anthony thing mistake dude leak video pussy messy think no fuck try embarrass like child like
228437,"Me three hours ago: I’m just so tired and overwhelmed and I feel like everyone would be better off without me

Me just now: I wanna talk about Libra Venus characteristics bc I’m obsessed with myself",1,"Me three hours ago: I’m just so tired and overwhelmed and I feel like everyone would be better off without me

Me just now: I wanna talk about Libra Venus characteristics bc I’m obsessed with myself",hour ago tired overwhelmed feel like well want talk libra venus characteristic obsess
228438,ND good grief lol,0,ND good grief lol,good grief low
228439,FLASHBACKS,0,FLASHBACKS,flashback
228440,I don’t ever want to hear a bitch tell me I’m not real again I s2g 😤 https://t.co/EcNmANUlxY,0,I don’t ever want to hear a bitch tell me I’m not real again I s2g 😤 https://t.co/EcNmANUlxY,not want hear bitch tell not real
228441,Omg they fucking nightcored Marina. I'm gonna hang myself nowm,0,Omg they fucking nightcored Marina. I'm gonna hang myself nowm,org fucking night core marina go hang
228442,"Elite Sports Instuctions Book on How to Build Your own Kids Gymnastics Bars ZC5RNPF

https://t.co/QXYuQ93tSR https://t.co/PWT7kYKWXR",0,"Elite Sports Instuctions Book on How to Build Your own Kids Gymnastics Bars ZC5RNPF

https://t.co/QXYuQ93tSR https://t.co/PWT7kYKWXR",elite sport instruction book build kid gymnastics bar pc rape
228443,getting cupbop YAY,0,getting cupbop YAY,get cup bop
228444,Miyuki  is online! Check out their broadcast! The topic is: Log out #REALITY https://t.co/xlNTh1eJAE,0,Miyuki  is online! Check out their broadcast! The topic is: Log out #REALITY https://t.co/xlNTh1eJAE,online check broadcast topic log reality
228445,The Word for previous days 🙏🏼 https://t.co/1xAuQKcnIw,0,The Word for previous days 🙏🏼 https://t.co/1xAuQKcnIw,word previous day
228446,One year ago today. Taking down Tennessee in the Music City bowl. I damn near laid down in the aisle when Purdue set up the game winning field goal. What a night. https://t.co/ZKptez2RIs,0,One year ago today. Taking down Tennessee in the Music City bowl. I damn near laid down in the aisle when Purdue set up the game winning field goal. What a night. https://t.co/ZKptez2RIs,year ago today take tennessee music city bowl damn near lay aisle purdue set game win field goal night
228447,Bubble Pump on the goal line? 🤔 🤨,0,Bubble Pump on the goal line? 🤔 🤨,bubble pump goal line
228448,"#MakeTerm1Hybrid 
#CancelTerm1
I don't know what will happen I feel like I wish I was never born I am just fucked up with my life ICSE CBSE remember what you did I curse you with all my heart YOU WILL REGRET YOU HAVE TO REGRET AND WHEN THAT MOMENT WILL COME SOON 1",1,"#MakeTerm1Hybrid 
#CancelTerm1
I don't know what will happen I feel like I wish I was never born I am just fucked up with my life ICSE CBSE remember what you did I curse you with all my heart YOU WILL REGRET YOU HAVE TO REGRET AND WHEN THAT MOMENT WILL COME SOON 1",term hybrid cancel term not know happen feel like wish bear fuck life ice case remember curse heart regret regret moment come soon
228449,Gm! And Happy New year in advance 🎊,0,Gm! And Happy New year in advance 🎊,pm happy new year advance
228450,"🚨 OFFICIAL: Cristiano Ronaldo joins Al Nassr, here we go! Contract valid until 2025 🇵🇹🇸🇦 #Ronaldo https://t.co/Gx6TReem1Y",0,"🚨 OFFICIAL: Cristiano Ronaldo joins Al Nassr, here we go! Contract valid until 2025 🇵🇹🇸🇦 #Ronaldo https://t.co/Gx6TReem1Y",official christian ronald join al nasser contract valid ronald
