,text,class,summary,cleaned
236561,"#hometheater
NEW YEAR’S #BUSINESS RESOLUTION NUMBER ONE:
Start using some #MarketingMath called “The Barrows Popularity Factor.”
It can help you Increase your Sales, Increase your Profit and Decrease your Risk!
Read this #booklet about it TODAY!
https://t.co/sREuRcr3Uh",0,"#hometheater
NEW YEAR’S #BUSINESS RESOLUTION NUMBER ONE:
Start using some #MarketingMath called “The Barrows Popularity Factor.”
It can help you Increase your Sales, Increase your Profit and Decrease your Risk!
Read this #booklet about it TODAY!
https://t.co/sREuRcr3Uh",home heater new year business resolution number start marketing call barrow popularity factor help increase sale increase profit decrease risk read booklet today
236562,"Secret Santa gives $50,000(!) &amp; health insurance to family with heartbre... https://t.co/qEiZ5KQbGD via @YouTube",0,"Secret Santa gives $50,000(!) &amp; health insurance to family with heartbre... https://t.co/qEiZ5KQbGD via @YouTube",secret santa give amp health insurance family heart youtube
236563,"aqua completion for fish shell
https://t.co/IbvDEIO7ct
#aquaclivm",0,"aqua completion for fish shell
https://t.co/IbvDEIO7ct
#aquaclivm",aqua completion fish aqua live
236564,Everyone seems to be against me... i just want to vanish😮‍💨,1,Everyone seems to be against me... i just want to vanish😮‍💨,want vanish
236565,Liverpool fans’ cruel taunt after rival scores TWO own goals; West Ham booed: EPL Wrap https://t.co/LYwo4TGrxp,0,Liverpool fans’ cruel taunt after rival scores TWO own goals; West Ham booed: EPL Wrap https://t.co/LYwo4TGrxp,liverpool fan cruel taunt rival score goal west ham boo cpl wrap
236566,"YESTERDAY SNOW: While Omaha and Lincoln did not see any snow, places to our north and west did. 

Here is a map of the snow totals from December 29, some spots saw over 4 inches in northern Nebraska! #newx #iawx https://t.co/DaIBUatsyN",0,"YESTERDAY SNOW: While Omaha and Lincoln did not see any snow, places to our north and west did. 

Here is a map of the snow totals from December 29, some spots saw over 4 inches in northern Nebraska! #newx #iawx https://t.co/DaIBUatsyN",yesterday snow omaha lincoln not snow place north west map snow total december spot see inch northern nebraska new law
236567,It's not gonna be up for long so enjoy it while it lasts,0,It's not gonna be up for long so enjoy it while it lasts,not go long enjoy last
236568,"Trump sucks. 
Pass it on.",0,"Trump sucks. 
Pass it on.",trump suck pass
236569,Not even much of a futbol fan but when that lady gaga dom perignon commercial comes on I immediately think “the chammmpionnnnns”,0,Not even much of a futbol fan but when that lady gaga dom perignon commercial comes on I immediately think “the chammmpionnnnns”,not fut bol fan lady gaga dom peri non commercial come immediately think champion
236570,Ok this is like the third time the boss disappeared if I wasn't about to go to the gym 🙃  @highonlifegame please fix this 😑 😒 😤 boss disappearing mid fight 😑 now gotta start over #XboxSeriesX #XboxSeriesS,0,Ok this is like the third time the boss disappeared if I wasn't about to go to the gym 🙃  @highonlifegame please fix this 😑 😒 😤 boss disappearing mid fight 😑 now gotta start over #XboxSeriesX #XboxSeriesS,like time boss disappear not gym high lifetime fix boss disappear mid fight get start box series box press
236571,"✨been putting it off for a bit but time to do the scaramouche quest!

https://t.co/bGKunBUzVE #vtuber #envtuber https://t.co/mT7lUWnOhB",0,"✨been putting it off for a bit but time to do the scaramouche quest!

https://t.co/bGKunBUzVE #vtuber #envtuber https://t.co/mT7lUWnOhB",put bit time scar touche quest tuber tuber
236572,"Hey, check out this cool site I found: https://t.co/gi1SXteU9Q #Topic via@my_twitter_name https://t.co/Fh5uxQ1eWj",0,"Hey, check out this cool site I found: https://t.co/gi1SXteU9Q #Topic via@my_twitter_name https://t.co/Fh5uxQ1eWj",hey check cool site find topic twitter
236573,She’s good w her tongue,0,She’s good w her tongue,good tongue
236574,Holy shit!!,0,Holy shit!!,holy shit
236575,cramps make me wanna overdose😂,0,cramps make me wanna overdose😂,cramp want overdose
236576,"Don't ever fucking tell me depression is just being sad and easy to get over. I've spent the last hour getting myself to sit up in bed, eat something, and not cry for no other reason than my dog walked away from me so now I'm convinced I'm a burden to everyone/why do I exist.",1,"Don't ever fucking tell me depression is just being sad and easy to get over. I've spent the last hour getting myself to sit up in bed, eat something, and not cry for no other reason than my dog walked away from me so now I'm convinced I'm a burden to everyone/why do I exist.",not fucking tell depression sad easy spend hour get sit bed eat not cry no reason dog walk away convinced burden exist
236577,"Alex and Ani Coffee, A Hug in A Mug Charm Bangle Shiny Silver One Size L9WPDOZ

https://t.co/ft0wbmt3hq https://t.co/CbHQ1HbNOi",0,"Alex and Ani Coffee, A Hug in A Mug Charm Bangle Shiny Silver One Size L9WPDOZ

https://t.co/ft0wbmt3hq https://t.co/CbHQ1HbNOi",alex coffee hug mug charm bangle shiny silver size lapdog
236578,Dit is de winnaar van The Masked Singer 2022 https://t.co/auZfQ1E76h via @Telegraaf https://t.co/9F971J6DUf,0,Dit is de winnaar van The Masked Singer 2022 https://t.co/auZfQ1E76h via @Telegraaf https://t.co/9F971J6DUf,dit de winner van mask singer telegraph
236579,should i go public for boys planet?,0,should i go public for boys planet?,public boy planet
236580,there’s a guy who is just. way too loud. 3 rows in front of me. is this guy already drunk the doors haven’t even been open for an hour,0,there’s a guy who is just. way too loud. 3 rows in front of me. is this guy already drunk the doors haven’t even been open for an hour,guy way loud row guy drunk door not open hour
236581,pls ayoko n i hate holidays so fucking much it’s the same way i hate weekends u dont understand,0,pls ayoko n i hate holidays so fucking much it’s the same way i hate weekends u dont understand,plus yoko hate holiday fucking way hate weekend not understand
236582,Drinking a Something In the Orange by @PerennialBeer at @perennialbeer — https://t.co/JE78Lz16GC,0,Drinking a Something In the Orange by @PerennialBeer at @perennialbeer — https://t.co/JE78Lz16GC,drink orange perennial beer perennial beer
236583,“P-Power” Still Go Crazy🔥🔥🔥,0,“P-Power” Still Go Crazy🔥🔥🔥,power crazy
236584,Might stream tomorrow night? I'm gonna be alone for New year's eve ;-;,0,Might stream tomorrow night? I'm gonna be alone for New year's eve ;-;,stream tomorrow night go new year eve
236585,"*Avatar 2 crossing the billion dollar mark* 

Op-ed: Who asked for an Avatar Sequel?",0,"*Avatar 2 crossing the billion dollar mark* 

Op-ed: Who asked for an Avatar Sequel?",avatar cross dollar mark oped ask avatar sequel
236586,"Worst childhood injury?
I broke my arm in two places while setting up a trampoline in 4th grade gym class. 7 hours in emergency waiting to be treated. Months later, x-rays revealed the bone had set incorrectly, so a technician re-broke my arm and re-set it. Without painkillers.",0,"Worst childhood injury?
I broke my arm in two places while setting up a trampoline in 4th grade gym class. 7 hours in emergency waiting to be treated. Months later, x-rays revealed the bone had set incorrectly, so a technician re-broke my arm and re-set it. Without painkillers.",bad childhood injury break arm place set trampoline grade gym class hour emergency wait treat month later ray reveal bone set incorrectly technician break arm set painkiller
236587,Nasally Fascist Turney,0,Nasally Fascist Turney,nasally fascist turn
236588,"I am so good at chronic, passive, suicidal thinking 😌",1,"I am so good at chronic, passive, suicidal thinking 😌",good chronic passive suicidal thinking
236589,What’s worse using someone for sex or using them for emotional needs?,0,What’s worse using someone for sex or using them for emotional needs?,bad sex emotional need
236590,Name one FIAT Currency throughout history which did not end in disaster.,0,Name one FIAT Currency throughout history which did not end in disaster.,fiat currency history not end disaster
236591,"Everyone deserves someone else to be there for them, no matter how much solitary they may be, at the end of the day they always do.",0,"Everyone deserves someone else to be there for them, no matter how much solitary they may be, at the end of the day they always do.",deserve no matter solitary end day
236592,"So much loveee todayyy 😭
Both my heart and brain are overloaded.",0,"So much loveee todayyy 😭
Both my heart and brain are overloaded.",love today heart brain overload
236593,"I've been putting in the work to make Ma more comfortable around the house after I head home, and I hope that'll cut back on my stress a bit when I'm not there to see to her.",0,"I've been putting in the work to make Ma more comfortable around the house after I head home, and I hope that'll cut back on my stress a bit when I'm not there to see to her.",put work comfortable house head home hope cut stress bit not
236594,Cleared: Incident on #QlineLine at Lexington Av/59 St,0,Cleared: Incident on #QlineLine at Lexington Av/59 St,clear incident lifeline lexington st
236595,Don’t ever give up on yourself,0,Don’t ever give up on yourself,not
236596,Adam Lambert covers Bonnie Tyler’s classic ‘Holding Out For A Hero’ - RETROPOP - Fashionably Nostalgic Popular Music - https://t.co/RLPQaLuVrv,0,Adam Lambert covers Bonnie Tyler’s classic ‘Holding Out For A Hero’ - RETROPOP - Fashionably Nostalgic Popular Music - https://t.co/RLPQaLuVrv,adam lambert cover bonnie tyler classic hold hero retro pop fashionably nostalgic popular music
236597,one thing abt joyce byers she’s always gonna have a funeral for someone who ends up not being dead after all,0,one thing abt joyce byers she’s always gonna have a funeral for someone who ends up not being dead after all,thing joyce byer go funeral end not dead
236598,OMG Notre Dame. #INT #GatorBowl,0,OMG Notre Dame. #INT #GatorBowl,org not dame int gator bowl
236599,Tw ? Suicide Idfk IHave no reSon to stay alive anymore so im goinf to get drunk and cut myself until i bleed out,1,Tw ? Suicide Idfk IHave no reSon to stay alive anymore so im goinf to get drunk and cut myself until i bleed out,suicide no reason stay alive anymore go drunk cut bleed
236600,"#FASTALERT 3:59 PM, Dec 30 2022
Crash on NB College Dr  At I-11
Right lane blocked",0,"#FASTALERT 3:59 PM, Dec 30 2022
Crash on NB College Dr  At I-11
Right lane blocked",fast alert pm dec crash no college right lane block
