,text,class,summary,cleaned
223566,A Century of Suffering: 10 Gruesome Experiments on Animals From the Last 100 Years via @peta #AnimalRights #Animaltests #AnimalTesting #AnimalExperiments https://t.co/HIunMCmaAe,0,A Century of Suffering: 10 Gruesome Experiments on Animals From the Last 100 Years via @peta #AnimalRights #Animaltests #AnimalTesting #AnimalExperiments https://t.co/HIunMCmaAe,century suffer gruesome experiment animal year pet animal right animal test animal testing animal experiment
223567,Overly annoyed,0,Overly annoyed,overly annoyed
223568,"The Think Green Community Center in Egypt is looking for a volunteer English Teacher. Check out their posting for more information!
#LiveMoreVivid @myvividfaith @vividfaithliving @adventistvolunteers @gcvolunteers
https://t.co/bnrL1zTwgr",0,"The Think Green Community Center in Egypt is looking for a volunteer English Teacher. Check out their posting for more information!
#LiveMoreVivid @myvividfaith @vividfaithliving @adventistvolunteers @gcvolunteers
https://t.co/bnrL1zTwgr",think green community center egypt look volunteer english teacher check posting information live revive movie faith vivid thrive adventist volunteer volunteer
223569,Caught up in the moment✌🏻 https://t.co/x4ANgz8eIX,0,Caught up in the moment✌🏻 https://t.co/x4ANgz8eIX,catch moment
223570,"@jhonpl55 if I don't kill myself in a year, I'll save this tweet for later.",1,"@jhonpl55 if I don't kill myself in a year, I'll save this tweet for later.",hotel not kill year save tweet later
223571,"2022 Sports Newsmaker of the Year | Soquel, Watsonville teams share honor https://t.co/MFa6nAhKz1",0,"2022 Sports Newsmaker of the Year | Soquel, Watsonville teams share honor https://t.co/MFa6nAhKz1",sport new maker year sequel watson villa team share honor
223572,"Life can be simple,

People love to overcomplicate situations,

Work hard, Be on time and have a firm handshake.

You will see the results.",0,"Life can be simple,

People love to overcomplicate situations,

Work hard, Be on time and have a firm handshake.

You will see the results.",life simple people love complicate situation work hard time firm handshake result
223573,whats done in the dark could get yo a$$ beat broad day light. be smooth.,0,whats done in the dark could get yo a$$ beat broad day light. be smooth.,dark beat broad day light smooth
223574,grabe the weather 💤🛌😴😪🥱,0,grabe the weather 💤🛌😴😪🥱,grade weather
223575,Just watched gay p0rn to xmas evel and i wanna hang myself,0,Just watched gay p0rn to xmas evel and i wanna hang myself,watch gay porn xmas want hang
223576,"im gonna fucking kms tonight and mom is gonna the only word in my suicide note. im tweeting this on a fucking 10 year old computer, kill me",1,"im gonna fucking kms tonight and mom is gonna the only word in my suicide note. im tweeting this on a fucking 10 year old computer, kill me",go fucking ems tonight mon go word suicide note sweete fucking year old computer kill
223577,"SF / LV

SF has allowed just 33 RZ trips in 2022 - 1st in NFL

2nd most effective defense is the Broncos w/ 38 trips allowed

SF have held opponents to 20 points or less in 13 of 16 games this season. Over their L7, SF has held opponents to just over 12 PPG",0,"SF / LV

SF has allowed just 33 RZ trips in 2022 - 1st in NFL

2nd most effective defense is the Broncos w/ 38 trips allowed

SF have held opponents to 20 points or less in 13 of 16 games this season. Over their L7, SF has held opponents to just over 12 PPG",la allow trip st nil effective defense broncos trip allow hold opponent point game season hold opponent pig
223578,"[December 30, 2022 at 3:54 pm] Cocoon by Milky Chance",0,"[December 30, 2022 at 3:54 pm] Cocoon by Milky Chance",december pm cocoon milky chance
223579,"As a man, build until the wheels fall off. 

The moment you think you’ve made it, you enter into a completely new realm where you’re at the bottom of the ladder. 

The GAME of life never ends, there’s always more work to do. 

Settling down and seeking comfort is for women.",0,"As a man, build until the wheels fall off. 

The moment you think you’ve made it, you enter into a completely new realm where you’re at the bottom of the ladder. 

The GAME of life never ends, there’s always more work to do. 

Settling down and seeking comfort is for women.",man build wheel fall moment think enter completely new realm ladder game life end work settle seek comfort woman
223580,"The HALLYU IL 923 Podcast

Your HALLYU chingu Anj talks about her experiences as a host of kpop events in the city.  She also shares her memories from the Be The Sun concert of SEVENTEEN. Please give it a listen.

https://t.co/r4d2MEKLEk

@jjicheol @pledis_17 @pledis_17jp",0,"The HALLYU IL 923 Podcast

Your HALLYU chingu Anj talks about her experiences as a host of kpop events in the city.  She also shares her memories from the Be The Sun concert of SEVENTEEN. Please give it a listen.

https://t.co/r4d2MEKLEk

@jjicheol @pledis_17 @pledis_17jp",hall podcast hall ching talk experience host pop event city share memory sun concert listen school lewis lewis
223581,banger this is now another youtuber I am followed by https://t.co/s6sWMVX0yr,0,banger this is now another youtuber I am followed by https://t.co/s6sWMVX0yr,banger youtube follow
223582,"Now on #RMR:
🎶: One genre of instruments
📻: Pop Top 50 0.B
#nowplaying #radio #hkw
[221230.175803]",0,"Now on #RMR:
🎶: One genre of instruments
📻: Pop Top 50 0.B
#nowplaying #radio #hkw
[221230.175803]",rm genre instrument pop play radio
223583,Fuck with mine and that’s when you have a big problem.,0,Fuck with mine and that’s when you have a big problem.,fuck big problem
223584,J Boog  @ Sunshine Theater (Sat) Feb 11th 8:00pm https://t.co/zVbH57bi4A https://t.co/EvDYeJ6FsT,0,J Boog  @ Sunshine Theater (Sat) Feb 11th 8:00pm https://t.co/zVbH57bi4A https://t.co/EvDYeJ6FsT,book sunshine theatre sit feb pm
223585,I won 9 achievements in Skul: The Hero Slayer for 746 points on #TrueAchievements https://t.co/YV65lpfBEz,0,I won 9 achievements in Skul: The Hero Slayer for 746 points on #TrueAchievements https://t.co/YV65lpfBEz,win achievement soul hero slayer point true achievement
223586,"Casemaster by GLD Products Casemaster Q-Vault Supreme Billiard/Pool Cue Hard Case, Holds 1 Complete 2-Piece Cue (1 Butt/1 Sha ZEHX1ZA

https://t.co/DSEi7HBtGU https://t.co/piyUiKLzSi",0,"Casemaster by GLD Products Casemaster Q-Vault Supreme Billiard/Pool Cue Hard Case, Holds 1 Complete 2-Piece Cue (1 Butt/1 Sha ZEHX1ZA

https://t.co/DSEi7HBtGU https://t.co/piyUiKLzSi",case master old product case master vault supreme billiard pool cue hard case hold complete piece cue butt sex
223587,Christmas With Switchkill118 https://t.co/NXr0nEkYJG via @YouTube Happy New Years everyone! Enjoy the new video an thank you all for the support this year. #Destiny2 #streamer #gaming #gamer #TwitchStreamers #youtube #gamingcommunity,0,Christmas With Switchkill118 https://t.co/NXr0nEkYJG via @YouTube Happy New Years everyone! Enjoy the new video an thank you all for the support this year. #Destiny2 #streamer #gaming #gamer #TwitchStreamers #youtube #gamingcommunity,christmas switch kill youtube happy new year enjoy new video thank support year destiny streamer gaming gamer twitch streamer youtube gaming community
223588,I'm now live playing Battlefield 2042 over on Twitch: https://t.co/7smCPiZHER 🎮,0,I'm now live playing Battlefield 2042 over on Twitch: https://t.co/7smCPiZHER 🎮,live play battlefield twitch
223589,free tickets to your favs concert (100% true very real) if you say smth here !!! https://t.co/HM11DBeXz9,0,free tickets to your favs concert (100% true very real) if you say smth here !!! https://t.co/HM11DBeXz9,free ticket fan concert true real smith
223590,The only good thing about being sick is I can finally let me get a nap in.,0,The only good thing about being sick is I can finally let me get a nap in.,good thing sick finally let nap
223591,"TTT remembers #NYC born model, actress, and businesswoman Gloria Pall who passed this day in 2012; she had roles in “Elmer Gantry” and “Jailhouse Rock” https://t.co/aHhX2RYOOG",0,"TTT remembers #NYC born model, actress, and businesswoman Gloria Pall who passed this day in 2012; she had roles in “Elmer Gantry” and “Jailhouse Rock” https://t.co/aHhX2RYOOG",remember nyx bear model actress businesswoman gloria pall pass day role elmer gantry jailhouse rock
223592,"School might be the reason why sometimes, i wish i was never born",1,"School might be the reason why sometimes, i wish i was never born",school reason wish bear
223593,Yeah man I’m about to hang myself,1,Yeah man I’m about to hang myself,yeah man hang
223594,Good evening!! https://t.co/pvUqUPBuoI,0,Good evening!! https://t.co/pvUqUPBuoI,good evening
223595,I will go to eat in a restaurant in  Madrid🇪🇦,0,I will go to eat in a restaurant in  Madrid🇪🇦,eat restaurant madrid
223596,"I pray Aung San Suu Kyi sees freedom soon.
I've never seen a body as useless as the UN.",0,"I pray Aung San Suu Kyi sees freedom soon.
I've never seen a body as useless as the UN.",pray aug san sun kyd see freedom soon see body useless
223597,"The Banshees of Inisherin-actors- brilliant,scenery-amazing,story-potential, fits the irish miserable cunt theory, could have done better -brilliant,imaginatively miserable &amp; hopeless. Is/has been the portrayal of Ireland we like to do and they like.Sin é.
#thebanaheesofinisherin",0,"The Banshees of Inisherin-actors- brilliant,scenery-amazing,story-potential, fits the irish miserable cunt theory, could have done better -brilliant,imaginatively miserable &amp; hopeless. Is/has been the portrayal of Ireland we like to do and they like.Sin é.
#thebanaheesofinisherin",banshee sheri actor brilliant scenery amazing story potential fit irish miserable cunt theory well brilliant imaginatively miserable amp hopeless portrayal ireland like like sine thebanaheesofinisherin
223598,"TotalTrafficDFW: Accident. Two right lanes blocked. in #Mesquite on 635 LBJ Freeway NB at Oates Dr, stop and go traffic back to Hwy 80. Reported by TXDOT #DFWTraffic https://t.co/MMbr9ctJqK",0,"TotalTrafficDFW: Accident. Two right lanes blocked. in #Mesquite on 635 LBJ Freeway NB at Oates Dr, stop and go traffic back to Hwy 80. Reported by TXDOT #DFWTraffic https://t.co/MMbr9ctJqK",totaltrafficdfw accident right lane block mesquite lbs freeway no oate stop traffic hwy report dot traffic
223599,"🧵 1. On Christmas Eve, I experienced first-hand what it feels like to require the urgent help of paramedics and A&amp;E staff when my daughter suddenly collapsed and became unconscious on the kitchen floor! https://t.co/6TcJ9wqOy3",0,"🧵 1. On Christmas Eve, I experienced first-hand what it feels like to require the urgent help of paramedics and A&amp;E staff when my daughter suddenly collapsed and became unconscious on the kitchen floor! https://t.co/6TcJ9wqOy3",christmas eve experience hand feel like require urgent help paramedic amp staff daughter suddenly collapse unconscious kitchen floor
223600,Just bought my sons Valentine’s Day cards for his classmates. I waited too late last year and couldn’t find any. This year I ain’t fucking around,0,Just bought my sons Valentine’s Day cards for his classmates. I waited too late last year and couldn’t find any. This year I ain’t fucking around,buy son valentine day card classmate wait late year not find year not fucking
