,text,class,summary,cleaned
211076,http://twitpic.com/2y9iv - When Chelsea brings me chocolate and diet coke I'm happy again,0,http://twitpic.com/2y9iv - When Chelsea brings me chocolate and diet coke I'm happy again,chelsea bring chocolate diet coke happy
211077,Reminder: SR Release date set for Easter Sunday,0,Reminder: SR Release date set for Easter Sunday,reminder release date set easter sunday
211078,@twitme10 Lol - curry .. cuppa tea ... glass of merlot .... a free doggie ... I'm happy to negotiate,0,@twitme10 Lol - curry .. cuppa tea ... glass of merlot .... a free doggie ... I'm happy to negotiate,twit low curry cuppa tea glass merlot free doggie happy negotiate
211079,@Pete_Brown That's In-and-Out,0,@Pete_Brown That's In-and-Out,pete brown
211080,"@healthwarrior A watched pot never boiled, mate - distraction is the name of the game",0,"@healthwarrior A watched pot never boiled, mate - distraction is the name of the game",health warrior watch pot boil mate distraction game
211081,"Watching Tron Oh my goodness, genius stuff :-D. the bike scene just flashed by",0,"Watching Tron Oh my goodness, genius stuff :-D. the bike scene just flashed by",watch tron goodness genius stuff bike scene flash
211082,@destanigroup Thanks for the link to fastpitch!,0,@destanigroup Thanks for the link to fastpitch!,desman group thank link fast pitch
211083,"@Kal_Penn Thank you, Kal!!! You're GREAT!!! Good luck on everything that you'll do!",0,"@Kal_Penn Thank you, Kal!!! You're GREAT!!! Good luck on everything that you'll do!",al penn thank al great good luck
211084,@imjustcreative bless ya fella,0,@imjustcreative bless ya fella,imus creative bless fella
211085,@ozazure I just trimmed it. I'll post photos soon,0,@ozazure I just trimmed it. I'll post photos soon,azure trim post photo soon
211086,@rccgd I'm leaving the laptop at home. I'll put up with tweetie. I can get DMs on gmail. New friends can always send me their email addy,0,@rccgd I'm leaving the laptop at home. I'll put up with tweetie. I can get DMs on gmail. New friends can always send me their email addy,race leave laptop home sweetie do email new friend send email add
211087,@coy0te Sure! But would i be a rebel for not waiting til Follow Friday? haha,0,@coy0te Sure! But would i be a rebel for not waiting til Follow Friday? haha,coy sure rebel not wait til follow friday hama
211088,Just booked @leawoodward and I in for 4D baby scan tomorrow - very exciting - can't wait to see our little girl,0,Just booked @leawoodward and I in for 4D baby scan tomorrow - very exciting - can't wait to see our little girl,book lea woodward baby scan tomorrow exciting not wait little girl
211089,"In ny No flight delays, thank goodness. Las vegas was memorable! Loved fob/atl/cs concert",0,"In ny No flight delays, thank goodness. Las vegas was memorable! Loved fob/atl/cs concert",no flight delay thank goodness las vegas memorable love fob atlas concert
211090,loves the weather and goes on a bike tour with her doggy now,0,loves the weather and goes on a bike tour with her doggy now,love weather go bike tour doggy
211091,"@petesanderson A little of what you fancy does you good, I am told",0,"@petesanderson A little of what you fancy does you good, I am told",pete anderson little fancy good tell
211092,@missy1994 dude i am SO jealous! goin to buy some on thurs,0,@missy1994 dude i am SO jealous! goin to buy some on thurs,missy dude jealous buy thur
211093,Totally bought High School Musical 3 today... and it was meant to be released tomorrow. Also bought a Wii Remote charger!,0,Totally bought High School Musical 3 today... and it was meant to be released tomorrow. Also bought a Wii Remote charger!,totally buy high school musical today mean release tomorrow buy wii remote charger
211094,@MissxMarisa Oh sounds like a top movie Really? I don't know who that is but they should hah.,0,@MissxMarisa Oh sounds like a top movie Really? I don't know who that is but they should hah.,miss marisa sound like movie not know hah
211095,@mileycyrus you're up early.... or out late haha,0,@mileycyrus you're up early.... or out late haha,mile cyrus early late hama
211096,@cassie2112 I don't wanna! tis too annoying &amp; hard! ...doing it all day tomorrow,0,@cassie2112 I don't wanna! tis too annoying &amp; hard! ...doing it all day tomorrow,cassie not want annoying amp hard day tomorrow
211097,@brendonuriesays @trohman hope you guys have a safe flight,0,@brendonuriesays @trohman hope you guys have a safe flight,brandon relay man hope guy safe flight
211098,@thirdsectorlab Greetings.,0,@thirdsectorlab Greetings.,sectoral greeting
211099,@BrisbaneGirl 'hen' style may or may not involve making promises OTHER people need to deliver ... no such concerns here,0,@BrisbaneGirl 'hen' style may or may not involve making promises OTHER people need to deliver ... no such concerns here,brisbane girl hen style not involve make promise people need deliver no concern
211100,@espiral08 we're coming back on sunday or monday!,0,@espiral08 we're coming back on sunday or monday!,spiral come sunday monday
