,text,class,summary,cleaned
217636,olp i forgot about this just got back from a great vacation back to the books ,0,olp i forgot about this just got back from a great vacation back to the books ,old forget get great vacation book
217637,naww poor salwa not getting a reply from ben ,0,naww poor salwa not getting a reply from ben ,new poor salsa not get reply ben
217638, can u write by english ,0, can u write by english ,write english
217639,needing some advice in life and what to do with it ,0,needing some advice in life and what to do with it ,need advice life
217640, home so early no dt gay ,0, home so early no dt gay ,home early no gay
217641,sad am going to see soozie,0,sad am going to see soozie,sad go cookie
217642, does this mean no bombcast tomororw and why in london,0, does this mean no bombcast tomororw and why in london,mean no bombast tomorrow london
217643,the lecturer is talking about drowning puppies ,0,the lecturer is talking about drowning puppies ,lecturer talk drown puppy
217644,i can t even watch the hills cuz i have no cable buttttttt i can watch it online yay,0,i can t even watch the hills cuz i have no cable buttttttt i can watch it online yay,watch hill cut no cable butt watch online
217645, i overbaked the cheesecake brownies,0, i overbaked the cheesecake brownies,bake cheesecake brownie
217646, yeah i was trying out my new phone all i can tell is that it seems to have a battery life of 5 seconds ,0, yeah i was trying out my new phone all i can tell is that it seems to have a battery life of 5 seconds ,yeah try new phone tell battery life second
217647, wow looks just like the one my daughter had when she was 6 that my rottweiler ate ,0, wow looks just like the one my daughter had when she was 6 that my rottweiler ate ,wow look like daughter rottweiler eat
217648,it s gonna be a crappy day bad start already tired crankyprivate study periods are killing mehelp ,0,it s gonna be a crappy day bad start already tired crankyprivate study periods are killing mehelp ,go crappy day bad start tired crank private study period kill help
217649,owwwwwyyyyy just stepped on a piece of glass guess i did nt get it all murrr,0,owwwwwyyyyy just stepped on a piece of glass guess i did nt get it all murrr,otway step piece glass guess burr
217650,god i m so tired i haven t felt this run down in a long time ,0,god i m so tired i haven t felt this run down in a long time ,god tired haven feel run long time
