,text,class,summary,cleaned
231163,Notre Dame just did a QB sneak on 3rd and 3...and got it. That's just awesome.,0,Notre Dame just did a QB sneak on 3rd and 3...and got it. That's just awesome.,not dame sneak get awesome
231164,I haven’t showered since last year 😂,0,I haven’t showered since last year 😂,not shower year
231165,Why didn’t ND just run the ball there? They could’ve just took 3 and had a two possession lead late but nooooooo,0,Why didn’t ND just run the ball there? They could’ve just took 3 and had a two possession lead late but nooooooo,not run ball take possession lead late not
231166,I’m beat but it’s sis bday 😩🥳,0,I’m beat but it’s sis bday 😩🥳,beat sis birthday
231167,"Thank you, Judy",0,"Thank you, Judy",thank judy
231168,Am I about to drown myself in Ellie fics because I can’t play tlou rn? Yes yes I am,0,Am I about to drown myself in Ellie fics because I can’t play tlou rn? Yes yes I am,drown ellie pic not play thou right yes yes
231169,shet last day of 2022,0,shet last day of 2022,day
231170,"Ok well was on my way for breakfast and now I'm helping out a German dude who was broken down on the side of the highway, on our way to Bunnings to get jumper leads lol",0,"Ok well was on my way for breakfast and now I'm helping out a German dude who was broken down on the side of the highway, on our way to Bunnings to get jumper leads lol",way breakfast help german dude break highway way bunting jumper lead low
231171,"Thank you so much for Tonight.. We finished high on life on stream and well I'd give it 7/10.. The gun dialogue kept me going no lie. Thank you so much to @ItsAlexGaming33 for the raid btw.

We ended by raiding @CutieSama_ 
Go check her art stuff out
https://t.co/9YYlJLxgqG",0,"Thank you so much for Tonight.. We finished high on life on stream and well I'd give it 7/10.. The gun dialogue kept me going no lie. Thank you so much to @ItsAlexGaming33 for the raid btw.

We ended by raiding @CutieSama_ 
Go check her art stuff out
https://t.co/9YYlJLxgqG",thank tonight finish high life stream gun dialogue keep go no lie thank sale gaming raid way end raid cutie check art stuff
231172,you’re joking… istg i’ll end my life right here right now i need thissssssssssss https://t.co/4u7hPOrtu3,1,you’re joking… istg i’ll end my life right here right now i need thissssssssssss https://t.co/4u7hPOrtu3,joke stg end life right right need
231173,I am once again asking you to not put your eye out. https://t.co/wCyQKM8813,0,I am once again asking you to not put your eye out. https://t.co/wCyQKM8813,ask not eye
231174,"I believe Noey has liked Thi since before, he just hasn't realized it yet.
#IWillKnockYouEP7
#IWillKnockYouEP7พี่จะตีนะเนย https://t.co/OiWa5IOmFX",0,"I believe Noey has liked Thi since before, he just hasn't realized it yet.
#IWillKnockYouEP7
#IWillKnockYouEP7พี่จะตีนะเนย https://t.co/OiWa5IOmFX",believe joey like not realize iwillknockyouep iwillknockyouep phiicchatiinaeny
231175,Check out this listing I just added to my #Poshmark closet: Perry Ellis Portfolio Slim Fit Button Down Shirt. https://t.co/HlkCMKQVkR #shopmycloset @poshmarkapp,0,Check out this listing I just added to my #Poshmark closet: Perry Ellis Portfolio Slim Fit Button Down Shirt. https://t.co/HlkCMKQVkR #shopmycloset @poshmarkapp,check list add postmark closet perry ellis portfolio slim fit button shirt shop closet postmark app
231176,"I need to drive to my family over the weekend and Monday and I just want to...vanish. I'm not ready for that. Let me stay at home and do art and crafting and reading and anything else!

But I'll take my art stuff with me maybe I can get something done.",0,"I need to drive to my family over the weekend and Monday and I just want to...vanish. I'm not ready for that. Let me stay at home and do art and crafting and reading and anything else!

But I'll take my art stuff with me maybe I can get something done.",need drive family weekend monday want vanish not ready let stay home art craft reading art stuff maybe
231177,Fisting themselves ✊ is another favorite Republican past-time.,0,Fisting themselves ✊ is another favorite Republican past-time.,list favourite republican past time
231178,Notre Dame 😂,0,Notre Dame 😂,not dame
231179,I have season with a 1 kd but they shit drop when I play with nigga that throw and make me wanna hang myself some nights,0,I have season with a 1 kd but they shit drop when I play with nigga that throw and make me wanna hang myself some nights,season cd shit drop play nigga throw want hang night
231180,Money is life but getting it want to take my life,0,Money is life but getting it want to take my life,money life get want life
231181,Drop handles and follow all likes and retweets ✨ 🌷,0,Drop handles and follow all likes and retweets ✨ 🌷,drop handle follow like retreat
231182,I really use the men emojis like ima man 😭😭,0,I really use the men emojis like ima man 😭😭,use man emo like man
231183,"Matman Wrestling Headgear Kids Boys Girls Ear Guard Youth Ultra Soft Grappling Head Guard (Royal) 7BE4Y7I

https://t.co/JKZY19SrGR https://t.co/zbEcDyUxWg",0,"Matman Wrestling Headgear Kids Boys Girls Ear Guard Youth Ultra Soft Grappling Head Guard (Royal) 7BE4Y7I

https://t.co/JKZY19SrGR https://t.co/zbEcDyUxWg",batman wrestle headgear kid boy girl ear guard youth ultra soft grappling head guard royal
231184,CNN really had to say “there’s just a little over 24 hours left in 2022” and now I’m mind blown 😳,0,CNN really had to say “there’s just a little over 24 hours left in 2022” and now I’m mind blown 😳,little hour leave mind blow
231185,"MerryJuly MerryJuly Bridal Garter Set Lace With Rhinestones Wedding Garters For Bride 65PTWMQ

https://t.co/Mw1hyrBzN8 https://t.co/JpX2CxFBL7",0,"MerryJuly MerryJuly Bridal Garter Set Lace With Rhinestones Wedding Garters For Bride 65PTWMQ

https://t.co/Mw1hyrBzN8 https://t.co/JpX2CxFBL7",merry july merry july bridal garter set lace rhinestone wedding garter bride time
231186,"I just love her, I live with it.”🕸♥️'",0,"I just love her, I live with it.”🕸♥️'",love live
231187,Sometimes I wish I could just disappear and see if anyone would notice,1,Sometimes I wish I could just disappear and see if anyone would notice,wish disappear notice
231188,"Today was a Goon day 👺
- my goonz world drop finally escaped it's run in with customs, 🖕🏻 HMRC
- made the @goonz_radar more stable, no more slacking off while I'm sleeping 📡
- @sigh_thirteen sorted me a crazy new banner 🐐
- picked up some more sweats in the warehouse sale 🔥",0,"Today was a Goon day 👺
- my goonz world drop finally escaped it's run in with customs, 🖕🏻 HMRC
- made the @goonz_radar more stable, no more slacking off while I'm sleeping 📡
- @sigh_thirteen sorted me a crazy new banner 🐐
- picked up some more sweats in the warehouse sale 🔥",today goon day goon world drop finally escape run custom goon radar stable no slack sleep sigh sort crazy new banner pick sweat warehouse sale
231189,I prayed for times like this 🙏🏿,0,I prayed for times like this 🙏🏿,pray time like
231190,"TW!!!! 

I have two sides, 
""I'm so fucking tired of existing, every second is agony I just wanna jump off a bridge and feel my bones crumble upon impact""
And
""Haha I'm a literal G O D""",1,"TW!!!! 

I have two sides, 
""I'm so fucking tired of existing, every second is agony I just wanna jump off a bridge and feel my bones crumble upon impact""
And
""Haha I'm a literal G O D""",side fucking tired exist second agony want jump bridge feel bone crumble impact hama literal
231191,"Knitting Warm Hat for Toddler kids 2 in 1 Bobble Beanie Hat with Earmuffs Winter Crochet Hat with Earflap Fleece Lined Windproof Coldproof for 2-4 Years Cute Bear Hat with Double Pom Pom Decor
https://t.co/gi8p0CnR60",0,"Knitting Warm Hat for Toddler kids 2 in 1 Bobble Beanie Hat with Earmuffs Winter Crochet Hat with Earflap Fleece Lined Windproof Coldproof for 2-4 Years Cute Bear Hat with Double Pom Pom Decor
https://t.co/gi8p0CnR60",knit warm hat toddler kid bobble beanie hat earmuffs winter crochet hat ear flap fleece line windproof cold proof year cute bear hat double pom pom decor
231192,"fuck me but fuck you more
i wish i was never born, fuck",1,"fuck me but fuck you more
i wish i was never born, fuck",fuck fuck wish bear fuck
231193,"Does @barstoolsports know that they don’t have to make football “fun” the sport takes care of the entertainment. Just call the game @stoolpresidente , y’all are doing the definition of doing the extra ordinary instead of trying to do the ordinary well",0,"Does @barstoolsports know that they don’t have to make football “fun” the sport takes care of the entertainment. Just call the game @stoolpresidente , y’all are doing the definition of doing the extra ordinary instead of trying to do the ordinary well",bar sport know not football fun sport take care entertainment game stool president definition extra ordinary instead try ordinary
231194,"Healing doesn't mean the pain never existed, it means the damage no longer controls your life",0,"Healing doesn't mean the pain never existed, it means the damage no longer controls your life",healing not mean pain exist mean damage no long control life
231195,"Read ""Marjorie Taylor Greene, Jamie Raskin share warm Twitter exchange following cancer diagnosis' on SmartNews: https://t.co/k7r59vjaVB",0,"Read ""Marjorie Taylor Greene, Jamie Raskin share warm Twitter exchange following cancer diagnosis' on SmartNews: https://t.co/k7r59vjaVB",read marjorie taylor greene jamie rankin share warm twitter exchange follow cancer diagnosis smartness
231196,#BTC #ETH #Crypto Biggest giveaway in history https://t.co/djnb73QCzS,0,#BTC #ETH #Crypto Biggest giveaway in history https://t.co/djnb73QCzS,etc eth cry big giveaway history
231197,Jacquees album &gt;&gt;&gt;,0,Jacquees album &gt;&gt;&gt;,jacques album
231198,"076187A5 :Battle ID
I need backup!
Lvl 120 Atum
https://t.co/odk5qioh2E",0,"076187A5 :Battle ID
I need backup!
Lvl 120 Atum
https://t.co/odk5qioh2E",battle d need backup lvi atom
231199,I don’t care about the January 6th BS I do not care about Trumps taxes.  It is all a distraction.,0,I don’t care about the January 6th BS I do not care about Trumps taxes.  It is all a distraction.,not care january not care trump taxis distraction
231200,"I reached a new Milestone on @TrueAchievement: 1,390,000 TrueAchievement Score https://t.co/EWKTm7pmen",0,"I reached a new Milestone on @TrueAchievement: 1,390,000 TrueAchievement Score https://t.co/EWKTm7pmen",reach new milestone true achievement true achievement score
