,text,class,summary,cleaned
230017,"|| ( cracks knuckles )

time for this bad boy https://t.co/rxmtpnS6uJ",0,"|| ( cracks knuckles )

time for this bad boy https://t.co/rxmtpnS6uJ",crack knuckle time bad boy
230018,"Why the fuck do i have to download Zooom to my fucking phone to do jury duty???
Wtf ??? https://t.co/Lv6a6PMotV",0,"Why the fuck do i have to download Zooom to my fucking phone to do jury duty???
Wtf ??? https://t.co/Lv6a6PMotV",fuck download zoom fucking phone jury duty whf
230019,Seventeen and Twice pa rin sa 2023,0,Seventeen and Twice pa rin sa 2023,twice
230020,"tw / suicide

was literally considering dying yesterday and now im walking round my room vibin about how good my life is yet NOTHING has changed help",1,"tw / suicide

was literally considering dying yesterday and now im walking round my room vibin about how good my life is yet NOTHING has changed help",suicide literally consider die yesterday walk round room visit good life change help
230021,"I was really shocked when you started running during the audition, but in the end I couldn't believe how well synchronized you were with Michiru-senpai!",0,"I was really shocked when you started running during the audition, but in the end I couldn't believe how well synchronized you were with Michiru-senpai!",shocked start run audition end not believe synchronize mich sendai
230022,"Wordle 560 6/6

⬜⬜⬜⬜⬜
⬜⬜⬜🟨⬜
⬜🟩⬜⬜⬜
⬜🟩⬜⬜🟨
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩",0,"Wordle 560 6/6

⬜⬜⬜⬜⬜
⬜⬜⬜🟨⬜
⬜🟩⬜⬜⬜
⬜🟩⬜⬜🟨
⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩",world
230023,Looking forward to watching the annual Twilight Zone marathon on the Syfy channel this weekend. https://t.co/yrlTxayQfB,0,Looking forward to watching the annual Twilight Zone marathon on the Syfy channel this weekend. https://t.co/yrlTxayQfB,look forward watch annual twilight zone marathon channel weekend
230024,MF DOOM is a democrat,0,MF DOOM is a democrat,doom democrat
230025,Should I shiny hunt a 3 segment Dudunsparce?,0,Should I shiny hunt a 3 segment Dudunsparce?,shiny hunt segment sudan space
230026,God please if you don't grant me anything else just please show me my purpose,0,God please if you don't grant me anything else just please show me my purpose,god not grant purpose
230027,"tw suicide

im so fucking nervous dude everyone is going to fucking see that im so close to just offing myself",1,"tw suicide

im so fucking nervous dude everyone is going to fucking see that im so close to just offing myself",suicide fucking nervous dude go fucking close offing
230028,Wanna take a shower with me? 🥴💦 https://t.co/lqIj0BE7wQ,0,Wanna take a shower with me? 🥴💦 https://t.co/lqIj0BE7wQ,want shower
230029,Notre Dame is gunna kill me one day,0,Notre Dame is gunna kill me one day,not dame go to kill day
230030,It was hard but not as traumatising as previous quiz before. Lol this time I didn't cheat at all and here's what I got! https://t.co/FwTblMFquv,0,It was hard but not as traumatising as previous quiz before. Lol this time I didn't cheat at all and here's what I got! https://t.co/FwTblMFquv,hard not traumatize previous quiz low time not cheat get
230031,"Eugh, I hope I don't make it that far…",1,"Eugh, I hope I don't make it that far…",hugh hope not far
230032,"💙💙😀😀😀💙💙
Hunter's Baby Mama Asks Court to Change Daughter's Last Name to Biden https://t.co/iNWSgWcWy2 via @gatewaypundit",0,"💙💙😀😀😀💙💙
Hunter's Baby Mama Asks Court to Change Daughter's Last Name to Biden https://t.co/iNWSgWcWy2 via @gatewaypundit",hunter baby mama ask court change daughter biden gateway pundit
230033,"tw 
-
-
- 
okay but what's the point of existing? were just here to die? like I'm tired of it , if your religious you believe your going to heaven or hell  , I don't wanna go to ethier I'm just tired of existing like 100% I just don't wanna be anywhere",1,"tw 
-
-
- 
okay but what's the point of existing? were just here to die? like I'm tired of it , if your religious you believe your going to heaven or hell  , I don't wanna go to ethier I'm just tired of existing like 100% I just don't wanna be anywhere",okay point exist die like tired religious believe go heaven hell not want ether tired exist like not want
230034,When will you leave my wife be — I only have eyes for my own wife. Don't know what you are hinting at (she's mine Marty!!! &gt;:) https://t.co/JRPTGIGaCv,0,When will you leave my wife be — I only have eyes for my own wife. Don't know what you are hinting at (she's mine Marty!!! &gt;:) https://t.co/JRPTGIGaCv,leave wife eye wife not know hint marty
230035,what year is it???? https://t.co/5yix29bqE5,0,what year is it???? https://t.co/5yix29bqE5,year
230036,Riley is a big case,0,Riley is a big case,riley big case
230037,The fans project is so lovely😍😍😍 #yinwarconcert,0,The fans project is so lovely😍😍😍 #yinwarconcert,fan project lovely iowa concert
230038,Notre Dame just choked oh my lord if they scored a TD there that would have been 14 point lead with 7.5 minutes to go,0,Notre Dame just choked oh my lord if they scored a TD there that would have been 14 point lead with 7.5 minutes to go,not dame choke lord score point lead minute
230039,"Two disappointing results. The second half of the Huddersfield game and the entire West Brom game was awful. No passion, effort and lacked leaders. In such an open league a win fires up the table which is a positive! Let’s hope we can find the form back. #pnefc",0,"Two disappointing results. The second half of the Huddersfield game and the entire West Brom game was awful. No passion, effort and lacked leaders. In such an open league a win fires up the table which is a positive! Let’s hope we can find the form back. #pnefc",disappointing result second half huddersfield game entire west game awful no passion effort lack leader open league win fire table positive let hope find form pfc
230040,"watching toradora, fucking wailed when he said this and i realized https://t.co/1WpRlrxTEq",0,"watching toradora, fucking wailed when he said this and i realized https://t.co/1WpRlrxTEq",watch tor dora fucking wail say realize
230041,Good song https://t.co/fS49rTqhbv,0,Good song https://t.co/fS49rTqhbv,good song
230042,"Maciariello credited the second-half scoring outburst today to better ball movement.

Asked if there's a direct connection between that &amp; Platek's 19 second-half points.

“Yes. When we move the ball, and we're unselfish and screen for each other, Andrew is going to get shots.”",0,"Maciariello credited the second-half scoring outburst today to better ball movement.

Asked if there's a direct connection between that &amp; Platek's 19 second-half points.

“Yes. When we move the ball, and we're unselfish and screen for each other, Andrew is going to get shots.”",mac ariel credit second half scoring outburst today well ball movement ask direct connection amp plate second half point yes ball unselfish screen andrew go shot
230043,what a time to be alive https://t.co/JmWGfqvT2G,0,what a time to be alive https://t.co/JmWGfqvT2G,time alive
230044,"tw : suicide. 

i would be s o suicidal. https://t.co/7lQfoaAnbG",0,"tw : suicide. 

i would be s o suicidal. https://t.co/7lQfoaAnbG",suicide suicidal
230045,"I feel worthless, I’m not good enough, I feel unloved, I don’t feel cared about, I’m a burden to others and I hate myself because of it yet I still smile because it’s not like anyone’s gonna notice anyways.",0,"I feel worthless, I’m not good enough, I feel unloved, I don’t feel cared about, I’m a burden to others and I hate myself because of it yet I still smile because it’s not like anyone’s gonna notice anyways.",feel worthless not good feel unloved not feel care burden hate smile not like go notice anyways
230046,i wish I could just disappear because no one would care,1,i wish I could just disappear because no one would care,wish disappear no care
230047,I can’t ever have nice things,0,I can’t ever have nice things,not nice thing
230048,"todays feelings:
everyone is mad at me
i'm worthless
i'm a burden",0,"todays feelings:
everyone is mad at me
i'm worthless
i'm a burden",today feeling mad worthless burden
230049,"And, now we have a 100 yard interception return for a touchdown! Don’t you dare blink! 🤪",0,"And, now we have a 100 yard interception return for a touchdown! Don’t you dare blink! 🤪",yard interception return touchdown not dare blink
230050,I just entered @AutoTrader_UK’s monthly️ #ElectricCarGiveaway &amp; you can too! This month’s prize is a Honda E worth over £36k! It’s free to enter &amp; you have until 30th December. All information (including Ts&amp;Cs) can be found here: https://t.co/Q4EkuaRfzd,0,I just entered @AutoTrader_UK’s monthly️ #ElectricCarGiveaway &amp; you can too! This month’s prize is a Honda E worth over £36k! It’s free to enter &amp; you have until 30th December. All information (including Ts&amp;Cs) can be found here: https://t.co/Q4EkuaRfzd,enter auto trader monthly electric giveaway amp month prize honda worth ask free enter amp december information include amp find
