,text,class,summary,cleaned
231789,"Well, i was abt to hang myself 2 hours ago but unfortunately my mom saved me, I'm not sad or disappointed at all, no i'm totally lost my feeling n my mind n will never give up the suicide, if it's not now maybe later.",1,"Well, i was abt to hang myself 2 hours ago but unfortunately my mom saved me, I'm not sad or disappointed at all, no i'm totally lost my feeling n my mind n will never give up the suicide, if it's not now maybe later.",hang hour ago unfortunately mon save not sad disappoint no totally lose feeling mind suicide not maybe later
231790,Edtwt I’m feeling suicidal again 😒 this shit is ass,1,Edtwt I’m feeling suicidal again 😒 this shit is ass,edit feel suicidal shit ass
231791,so friend shaped https://t.co/jhhXfUYTqh,0,so friend shaped https://t.co/jhhXfUYTqh,friend shape
231792,"Promising myself that in 2023 I’ll try to leave behind all the thoughts that hurt me in 2022, it’s time to let these things go and not be mentioned",0,"Promising myself that in 2023 I’ll try to leave behind all the thoughts that hurt me in 2022, it’s time to let these things go and not be mentioned",promise try leave thought hurt time let thing not mention
231793,lee seunghwan u will be famous,0,lee seunghwan u will be famous,lee sun hwan famous
231794,"อรุณสวัสดิ์. It's December 30, 2022 at 11:41PM in Bangkok and it's Fair with a forecast high of 30 C",0,"อรุณสวัสดิ์. It's December 30, 2022 at 11:41PM in Bangkok and it's Fair with a forecast high of 30 C",run audi december pm bangkok fair forecast high
231795,"goodbye and farewell. farewell forever, my love, my light. tell god i say hello. warn god that i am coming for him.",0,"goodbye and farewell. farewell forever, my love, my light. tell god i say hello. warn god that i am coming for him.",goodbye farewell farewell forever love light tell god hello warn god come
231796,Shot O Clock !,0,Shot O Clock !,shot clock
231797,Why tf pnd music not on apply music no more???!?!?!?,0,Why tf pnd music not on apply music no more???!?!?!?,music not apply music no
231798,having a big butt and boobs dont rlly mean a lot if ur stomach is the same size,0,having a big butt and boobs dont rlly mean a lot if ur stomach is the same size,have big butt boob not mean lot stomach size
231799,"Tw/:: Suicide

The mind is a really fragile place. One minute you can on top of the world, full of joy, happiness and love. The next, full of sadness, anger and regret. Its enough to make one go from enjoying life, to wanting to end it all",1,"Tw/:: Suicide

The mind is a really fragile place. One minute you can on top of the world, full of joy, happiness and love. The next, full of sadness, anger and regret. Its enough to make one go from enjoying life, to wanting to end it all",suicide mind fragile place minute world joy happiness love sadness anger regret enjoy life want end
231800,"In the Ryan Keeton eXp Realty Ohio River Classic Championship Game:

FINAL:

Elliot County - 41
Portsmouth - 69

Trojans’ Sienna Allen led all scorers with a career high 27. 

@zklemmeADI @ashlandkydaily",0,"In the Ryan Keeton eXp Realty Ohio River Classic Championship Game:

FINAL:

Elliot County - 41
Portsmouth - 69

Trojans’ Sienna Allen led all scorers with a career high 27. 

@zklemmeADI @ashlandkydaily",ryan kenton exp realty ohio river classic championship game final elliot county portsmouth trojans sienna allen lead scorer career high file mead island daily
