,text,class,summary,cleaned
227740,"For the sake of those chasing after me, and for the sake of those cheering me on, I’ve always got to be the very best I can.",0,"For the sake of those chasing after me, and for the sake of those cheering me on, I’ve always got to be the very best I can.",sake chase sake cheer get good
227741,South Carolina!,0,South Carolina!,south carolina
227742,These niggas really had the whole Marines the 3 admirals the 7 warlords and still were shook to death when the whole Whitebeard pirates showed up,0,These niggas really had the whole Marines the 3 admirals the 7 warlords and still were shook to death when the whole Whitebeard pirates showed up,niggas marine admiral warlord shake death whiteboard pirate show
227743,Phalle ke Seiufere was a male Human starfighter pilot and blastsword duelist from the planet Adumar.,0,Phalle ke Seiufere was a male Human starfighter pilot and blastsword duelist from the planet Adumar.,halle fere male human star fighter pilot blast word list planet mar
227744,“I need a drink.”,0,“I need a drink.”,need drink
227745,"Hyperflex Wetsuit Junior’s Access Shorty Springsuit 2mm 4-Way Stretch Premium Neoprene - Anatomical Fit with Adjustable Colla 3SITCJ9

https://t.co/ozYnAvDDdD https://t.co/MosfcjHLOv",0,"Hyperflex Wetsuit Junior’s Access Shorty Springsuit 2mm 4-Way Stretch Premium Neoprene - Anatomical Fit with Adjustable Colla 3SITCJ9

https://t.co/ozYnAvDDdD https://t.co/MosfcjHLOv",hype flex wetsuit junior access shorty spring way stretch premium neoprene anatomical fit adjustable collar site
227746,Why’d ya spill yer beans https://t.co/PqMQooapPd,0,Why’d ya spill yer beans https://t.co/PqMQooapPd,spill yer bean
227747,I’ll just drown myself in fanart &amp; music at this point,0,I’ll just drown myself in fanart &amp; music at this point,drown fan art amp music point
227748,when my grandchild starts laughing and recording me and says “taylor swift dead at 89”  https://t.co/UdrIuxHXM8,0,when my grandchild starts laughing and recording me and says “taylor swift dead at 89”  https://t.co/UdrIuxHXM8,grandchild start laugh record say taylor swift dead
227749,Chishiya from Alice in borderland &gt;&gt;&gt;&gt;,0,Chishiya from Alice in borderland &gt;&gt;&gt;&gt;,chis hiya alice borderland
227750,yea that right i’m a burden keep scrolling,0,yea that right i’m a burden keep scrolling,yea right burden scroll
