,text,class,summary,cleaned
231411,"ARCHIVE PHOTO OF THE DAY | Battle for Hue, 1968

#photooftheday #History 

https://t.co/j0DHH2W1OX",0,"ARCHIVE PHOTO OF THE DAY | Battle for Hue, 1968

#photooftheday #History 

https://t.co/j0DHH2W1OX",archive photo day battle hue photo history
231412,Could Vladimir Putin be prosecuted by a Nuremberg-style tribunal? https://t.co/z2gpAbMXmy,0,Could Vladimir Putin be prosecuted by a Nuremberg-style tribunal? https://t.co/z2gpAbMXmy,vladimir putin prosecute nuremberg style tribunal
231413,I went to CosMatsu Day 1 as Sage! Here are some photos with people who asked photos with me 🥺 https://t.co/pPCoe2gbfU,0,I went to CosMatsu Day 1 as Sage! Here are some photos with people who asked photos with me 🥺 https://t.co/pPCoe2gbfU,go co matsu day sage photo people ask photo
231414,"when I first started trying, I had just been diagnosed with ME/CFS and had severe chronic major depression. 
I had to point-blank inform the social worker I had a plan to kill myself to get her to listen to me because I was ""too young"" to be disabled. [1/3]",1,"when I first started trying, I had just been diagnosed with ME/CFS and had severe chronic major depression. 
I had to point-blank inform the social worker I had a plan to kill myself to get her to listen to me because I was ""too young"" to be disabled. [1/3]",start try diagnose cos severe chronic major depression point blank inform social worker plan kill listen young disable
231415,"Whoopi Goldberg doubled down on her hateful anti-Semitic comments, she deserves to be fired!

Take Action👉https://t.co/1eJKi2krSv https://t.co/oCk7A2oXxJ",0,"Whoopi Goldberg doubled down on her hateful anti-Semitic comments, she deserves to be fired!

Take Action👉https://t.co/1eJKi2krSv https://t.co/oCk7A2oXxJ",whoops goldberg double hateful anti semitic comment deserve fire action
231416,"HAKA TOUGH Mid-Frame Air Heat Deflectors Compatible with 2009-2021 Harley Touring Road King Street Electra Glide, Matte Black SUY7P2A

https://t.co/dPgyDNv7Ce https://t.co/7uBarkP3ia",0,"HAKA TOUGH Mid-Frame Air Heat Deflectors Compatible with 2009-2021 Harley Touring Road King Street Electra Glide, Matte Black SUY7P2A

https://t.co/dPgyDNv7Ce https://t.co/7uBarkP3ia",aka tough mid frame air heat deflector compatible harley tour road king street electra glide matte black sup
231417,"tw suicide

the one comfort in depression recovery is that if i royally fuck up my life by trying to live it, i can just kms 🤷‍♂️",1,"tw suicide

the one comfort in depression recovery is that if i royally fuck up my life by trying to live it, i can just kms 🤷‍♂️",suicide comfort depression recovery royally fuck life try live em
231418,This Notre Dame-South Carolina game is a good one.,0,This Notre Dame-South Carolina game is a good one.,not dame south carolina game good
231419,PICK SIX! Yeaaaa!!! USC! USC!,0,PICK SIX! Yeaaaa!!! USC! USC!,pick year
231420,why am i just finding out now that Suho is in Astro,0,why am i just finding out now that Suho is in Astro,find soho castro
231421,Creating a token with BRB https://t.co/5zVfNHdoT0,0,Creating a token with BRB https://t.co/5zVfNHdoT0,create token bob
231422,Closure on #OldRoute9W Both directions at Connelly Road https://t.co/abdboih95P,0,Closure on #OldRoute9W Both directions at Connelly Road https://t.co/abdboih95P,closure old route direction connolly road
231423,Do not die in their war!,0,Do not die in their war!,not die war
231424,this one weird ass nigga like he trash af &amp; it’s sick af like 😐 move from round,0,this one weird ass nigga like he trash af &amp; it’s sick af like 😐 move from round,weird ass nigga like trash amp sick like round
231425,10 people followed me // automatically checked by https://t.co/uqsbXmFl1U,0,10 people followed me // automatically checked by https://t.co/uqsbXmFl1U,people follow automatically check
231426,Society has let me down.,0,Society has let me down.,society let
231427,@tomakichann I woulda kill myself by now.,0,@tomakichann I woulda kill myself by now.,tomato chain kill
231428,Praying for his peace and sanity 🙏🏾❤️,0,Praying for his peace and sanity 🙏🏾❤️,pray peace sanity
231429,Jewell Caples ‘Death Row’ Music Revealed These Secrets In an Interview V... https://t.co/21Y1bkYe8Q via @YouTube,0,Jewell Caples ‘Death Row’ Music Revealed These Secrets In an Interview V... https://t.co/21Y1bkYe8Q via @YouTube,jewell cable death row music reveal secret interview youtube
231430,I am going to kill myself soon. I don’t want to do this anymore. Im so so sorry,1,I am going to kill myself soon. I don’t want to do this anymore. Im so so sorry,go kill soon not want anymore sorry
231431,LH Donnerdistel played Call of Duty: Modern Warfare II (Xbox) in the last 24 hours https://t.co/Cye7jrrLs1 #exophase,0,LH Donnerdistel played Call of Duty: Modern Warfare II (Xbox) in the last 24 hours https://t.co/Cye7jrrLs1 #exophase,la donner intel play duty modern warfare ii box hour prophase
231432,i HATE venting on twitter but i wish i could just disappear,1,i HATE venting on twitter but i wish i could just disappear,hate vent twitter wish disappear
231433,Fireball shot 3: I’m thinking of food truck or restaurant gimmicks like grilled cheese 3 ways or country fried bacon with gravy dipping sauce,0,Fireball shot 3: I’m thinking of food truck or restaurant gimmicks like grilled cheese 3 ways or country fried bacon with gravy dipping sauce,fireball shot think food truck restaurant gimmick like grill cheese way country fry bacon gravy dipping sauce
231434,"Wei WuXian suddenly murmured, ""… Lan Zhan.""

 He reached out and grabbed one of Lan WangJi’s sleeves. Lan WangJi had always been beside him. He immediately bent down and whispered, ""I am here.""",0,"Wei WuXian suddenly murmured, ""… Lan Zhan.""

 He reached out and grabbed one of Lan WangJi’s sleeves. Lan WangJi had always been beside him. He immediately bent down and whispered, ""I am here.""",wei julian suddenly murmur reach grab wang sleeve wang immediately bend whisper
231435,OBI is a double agent and a Manchurian candidate and IPOB apologist https://t.co/Y9ms5ko0vK,0,OBI is a double agent and a Manchurian candidate and IPOB apologist https://t.co/Y9ms5ko0vK,obi double agent manchurian candidate ipod apologist
231436,Today is one of those days I wish I didn’t wake up anymore. Would be so much easier,1,Today is one of those days I wish I didn’t wake up anymore. Would be so much easier,today day wish not wake anymore easy
231437,I mean folks..... where's the lie? https://t.co/W0QXtmxGAv,0,I mean folks..... where's the lie? https://t.co/W0QXtmxGAv,mean folk lie
231438,My little knuckleheads turned three 😩😮‍💨 time flies. https://t.co/NojnsNHH6U,0,My little knuckleheads turned three 😩😮‍💨 time flies. https://t.co/NojnsNHH6U,little knucklehead turn time fly
231439,"Apparently I don't get a treat for 'just going outside, growling and coming back in again'",0,"Apparently I don't get a treat for 'just going outside, growling and coming back in again'",apparently not treat go outside growling come
231440,hehe xD lmao i wanna pass away so bad haha so funny i wish i didnt exist lol,1,hehe xD lmao i wanna pass away so bad haha so funny i wish i didnt exist lol,cd lao want pass away bad hama funny wish not exist low
231441,I tricked it lmao #NintendoSwitch https://t.co/7FWRBtwcgZ,0,I tricked it lmao #NintendoSwitch https://t.co/7FWRBtwcgZ,trick lao nintendo switch
231442,"Wow. Well, that was helpful, LOL.",0,"Wow. Well, that was helpful, LOL.",wow helpful low
231443,No one would notice if I was gone.. it sucks to fucking realize that…,1,No one would notice if I was gone.. it sucks to fucking realize that…,no notice go suck fucking realize
231444,"Drage myself to home, and all I can think of is to hang myself in the roof.",1,"Drage myself to home, and all I can think of is to hang myself in the roof.",drag home think hang roof
231445,"Welcome to Al Nassr Ronaldo 👍🏽

https://t.co/XnV4OdLKOV",0,"Welcome to Al Nassr Ronaldo 👍🏽

https://t.co/XnV4OdLKOV",welcome al nasser ronald
231446,"Toddler Hat Cartoon Crochet Outdoor Hat Ear Knit Hair Hats Baby Protection Girls and Boys Wear Hats Winter Hats Boys
https://t.co/fuilEViUH0",0,"Toddler Hat Cartoon Crochet Outdoor Hat Ear Knit Hair Hats Baby Protection Girls and Boys Wear Hats Winter Hats Boys
https://t.co/fuilEViUH0",toddler hat cartoon crochet outdoor hat ear knit hair hat baby protection girl boy wear hat winter hat boy
231447,"If you live near or along the Pit River in Modoc County, be aware that it is forecast to reach flood stage soon. https://t.co/zg1sGfGLy4",0,"If you live near or along the Pit River in Modoc County, be aware that it is forecast to reach flood stage soon. https://t.co/zg1sGfGLy4",live near pit river model county aware forecast reach flood stage soon
231448,Arthur Rimbaud,0,Arthur Rimbaud,arthur rimbaud
231449,Now why did that happen,0,Now why did that happen,happen
231450,"Sweat Waist Trainer for Women Weight Loss Wrap Around Cincher Sport Slimming Gym Belly Band Shaper Lower Belly Fat R7KRNAV

https://t.co/FigV8e2gg4 https://t.co/zjZgc5xaFD",0,"Sweat Waist Trainer for Women Weight Loss Wrap Around Cincher Sport Slimming Gym Belly Band Shaper Lower Belly Fat R7KRNAV

https://t.co/FigV8e2gg4 https://t.co/zjZgc5xaFD",sweat waist trainer woman weight loss wrap clincher sport slimme gym belly band shaper low belly fat nav
